name	smiles	score
ZINC34697824	Cc1ccc(C2CN(C(=O)C3CCCC3)CC2CN(C)C2CCCCC2)cc1	-9.481753350339783
ZINC38582588	CC1(C)SC(=S)N(N=Cc2c[nH]c3ccccc23)C1N(O)C(=O)Nc1ccc(Cl)c(Cl)c1	-8.356312700215373
ZINC40740556	CCOc1cc(CNC2CCCCCC2)cc(Br)c1OCc1c(F)cccc1Cl	-8.018302642629717
ZINC39856012	Cc1c(C(=O)Nc2ccccc2)oc2c1C(=NNC(=N)N)CC(C)(C)C2.O=NO	-8.366130388955227
ZINC38659642	CCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)c4cccc(Cl)c4)ccc32)cc1OC	-8.644469992351487
ZINC12833849	COc1ccc(CN(CC2CCCO2)C(c2cc3ccc(C)cc3[nH]c2=O)c2nnnn2C2CCCC2)cc1	-8.822618483720412
ZINC39559540	COc1cc(OC)c(OC)cc1C=CC(=O)NCC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1	-8.149190052277202
ZINC28189692	Cc1cc([N+](=O)[O-])ccc1NC(=O)C1CC(=O)N(c2ccc(F)cc2)C1	-8.35049407123157
ZINC20558516	N#CC1=C(N)OC2=C(C1c1ccccc1)S(=O)(=O)N(Cc1ccccc1F)c1ccccc12	-9.248133134488853
ZINC39977690	O=S(=O)(NC1=Nc2ccccc2NC1Nc1ccc(Nc2ccccc2)cc1)c1ccc(Cl)cc1	-9.88137094769431
ZINC02801489	CC1=C(C(=O)OC2CCCCC2)C(c2ccc(Cl)c(Cl)c2)C2=C(CC(c3ccccc3)CC2=O)N1	-9.386233306594633
ZINC36303561	C=CCOCC(O)CN(Cc1c(C)nn(-c2ccccc2)c1Oc1ccccc1Cl)CC1CCCO1	-7.806292166654416
ZINC35640005	Cc1ccccc1C(=O)N1C(C(=O)NCc2ccco2)COC12CCN(C(=O)C1CCC1)CC2	-8.553018050074796
ZINC02092019	Cc1ccc(S(=O)(=O)NC(C)C(=O)Oc2cc(C)cc3oc(=O)c4c(c23)CCCC4)cc1	-9.025312652104015
ZINC03503559	CS(=O)(=O)c1ccc(C(=O)OCC(=O)Nc2ccccc2Sc2ccccc2)cc1[N+](=O)[O-]	-7.559742958960442
ZINC10065121	C=CCN1C(=NC(=O)C2CCCN(S(=O)(=O)c3ccc(Cl)s3)C2)[SH]=C2C=C(C)C(C)=CC21	-8.367952508359712
ZINC20323890	COc1ccc(OC)c(C2C(C(=O)OCC3CCCO3)=C(C)NC3=C2C(=O)CC(c2ccc(F)cc2)C3)c1	-8.356921033997427
ZINC12904502	CC1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1ccc(C(C)(C)C)cc1	-7.518446103092641
ZINC63376026	Cc1ccccc1C1C2Nc3ccccc3C2CC2C(=O)N(c3ccccc3C(=O)NCC(C)C)C(=O)N21	-9.222623405471584
ZINC10450664	CCCC(=O)Nc1ccc(C(=O)NNC(=S)NC(=O)C=Cc2cccc([N+](=O)[O-])c2)cc1	-8.82804824701843
ZINC13273876	O=C(O)c1cccc(Oc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2[N+](=O)[O-])c1	-8.622901160775843
ZINC09817660	O=C(NCC(c1cccs1)N1CCCC1)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1	-8.743338544489703
ZINC38979876	O=S(=O)(NC1=Nc2ccccc2NC1Nc1ccccc1Cl)c1cccc2nsnc12	-9.705158377068646
ZINC35842722	CC(C)CN(CC(=O)N(CCc1c[nH]c2ccccc12)Cc1ccc(Cl)cc1)Cc1ccco1	-8.00123210460031
ZINC31193650	CCN(CC)C(CNC(=O)N1CCN(c2ccc(C(C)=O)cc2F)CC1)c1ccsc1	-8.114280570467328
ZINC13461677	CCN(CC)S(=O)(=O)c1ccc(NC(CO)C(O)c2ccc([N+](=O)[O-])cc2)c(C(=O)O)c1	-7.776626590294545
ZINC38003153	CC(Nc1cccc(NS(N)(=O)=O)c1)c1ccc(Br)s1	-6.986005812107785
ZINC09337445	O=C(NCC(c1ccco1)N1CCCC1)c1ccc(Cl)c(NS(=O)(=O)c2ccc(F)cc2)c1	-8.777555805115755
ZINC63489553	Cc1ccc2c(c1)C1CCCC(Nc3ccc(Br)cc3)C1N2	-8.632341179170782
ZINC59564799	CCC(SC1NC2(CCCCC2)NN1c1ccccc1)C(=O)N1c2ccccc2Sc2ccccc21	-8.699922217861175
ZINC39467067	O=P1(c2ccccc2O)NN2CC3C=C(Cl)C(Cc4ccccc4)=CC3CC2CO1	-9.132081827439718
ZINC13190938	Cc1ccc(NC(=O)CN(C)c2ccc(S(=O)(=O)N3CCC(C(=O)O)CC3)cc2[N+](=O)[O-])cc1	-8.480107530483034
ZINC44031648	CC(C)CC(=O)Nc1ccc(NC(=O)NCC(c2cccs2)N(C)C)cc1	-6.820919651252267
ZINC39466957	O=P1(Cc2ccccc2)NN2CC3C=C(F)C(S(=O)(=O)Oc4ccccc4)=CC3CC2CO1	-8.77611072413201
ZINC39939461	N#Cc1ccc(C=C(C(=O)N2CCCC2)c2nc(=O)c3c(-c4ccccc4)csc3[nH]2)cc1	-8.143772871450363
ZINC50936828	Cc1cc(Cl)ccc1OCCn1cc(C=C2C(=O)N=C3SC(C(C)C)=NN3C2N)c2ccccc21	-9.479427208595752
ZINC41586317	CCOC(=O)C1CCN(Cc2c(O)ccc3c(=O)c(Oc4ccc(OC)cc4)c(C)oc23)CC1	-8.927177540880589
ZINC39855933	Cc1c(C(=O)N2CCN(c3ccccc3F)CC2)oc2c1C(=NNC(=N)N)CC(C)(C)C2	-8.597175135609522
ZINC38545956	COc1cccc(C(c2c(NC(=O)c3ccco3)sc3c2CCCC3)N2CCCCC2)c1	-7.886041194269244
ZINC35400151	Cc1ccc2c(c1)c1ncn(Cc3ccccc3Cl)c(=O)c1n2CC(=O)NCCC1=CCCCC1	-9.977099918726676
ZINC01315222	Cc1cccc(N2C(=O)c3oc4cc(C)c(C)cc4c(=O)c3C2c2cccc(O)c2)n1	-11.408951874364341
ZINC27520363	CCOC(=O)C1C(NC2Oc3cc(O)ccc3C=C2C(=O)Nc2ccc(OC)cc2)=[SH]C2=C1CCCC2	-9.095374810922928
ZINC59225485	Clc1ccccc1N=C(Nc1ccccc1Cl)SC1C=CCCC1	-8.230035380125402
ZINC00527249	Nc1nc2n(n1)C(c1ccc(F)cc1)CC(c1ccc(Cl)cc1)N2	-8.294869165404553
ZINC08451412	COC(=O)C1NN=C(C(=O)c2ccc(Br)cc2)C1c1cccc(Br)c1	-8.296619604622032
CHEMBL106992	Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(N4CCOCC4)cc3)cc21	-10.667535486435593
ZINC04758320	CCOc1c(O)cccc1C1C2=C(CC(C)(C)CC2=O)Nc2ccc3ncccc3c21	-8.191546848203357
ZINC39266388	Cc1csc(NC(=O)CN2CCCC2C(=O)NC(c2ccccc2)c2ccccc2)c1C#N	-8.44214599763484
ZINC63694419	CC1CNC2SCC(CC(=O)NCCc3c[nH]c4ccccc34)N2C1=O	-8.176759801714688
ZINC37264035	CCCNC(=O)CN1C(=O)CSC2c3c(F)cccc3CC(C)(C)c3nn(-c4ccc(F)cc4)c1c32	-8.165135890132413
ZINC38687377	COc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)c4oc5ccccc5c4C)ccc32)cc1	-9.751486725113738
ZINC36345912	CCCN(Cc1c(C)nn(-c2ccccc2)c1Oc1ccc(C)cc1)CC(O)COCc1ccccc1	-7.605243010389312
ZINC39657026	CC(NC(=O)C1CN(C(=O)c2cccc(N(C)C)c2)CC12CCNCC2)c1ccc(Br)cc1	-8.511366668697889
ZINC16958276	CC(=O)OC12CCCCCC1C1(O)C(O)CCCC21	-6.955991334711755
ZINC33879203	Cc1cccc(CN(Cc2ccc(C(=O)N3CCC(n4c(=O)[nH]c5ccccc54)CC3)o2)C(C)C)c1	-9.29808392235454
ZINC64480188	COc1cc(OC)c2c(c1)OC(=O)C(CC(=O)NCCc1c[nH]c3ccc(F)cc13)C2C	-8.4621378600819
ZINC63458471	CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C1NNC(SCC(=O)c2ccc(Cl)cc2)O1	-8.179121706411939
ZINC40392322	CCN(CC)C(=O)C1=C(C)NC(C)=C(C(=O)OCCCc2ccccc2)C1c1ncc([N+](=O)[O-])n1C	-7.624468957806289
ZINC41584697	O=c1c(-c2ccc(Br)cc2)coc2c(CN3CCCCC3c3cccnc3)c(O)ccc12	-9.610275862396318
ZINC06135232	CCc1ccc2[nH]c(=O)c(C(c3nnnn3CC3CCCO3)N3CCN(c4cccc(C)c4C)CC3)cc2c1	-9.068749968272837
ZINC44940453	CN1C(C)(C)CC(NC(=O)C2CC=CCC2C(=O)N2CCc3c([nH]c4ccccc34)C2)CC1(C)C	-9.139487452377672
ZINC35844968	Cc1ccc(CN(CCc2ccccc2)C(=O)CN(Cc2ccccc2)Cc2ccco2)o1.O=NO	-8.472941785232635
ZINC35870291	CC(NC(=O)C1Cc2cc([N+](=O)[O-])ccc2N2CCN(c3ccc(F)cc3)CC12)c1ccccc1	-9.465139598262217
ZINC40291881	Cc1nnc(-n2cc(Cl)cn2)c(C(N)=NO)c1C	-6.833331684836563
ZINC17125807	CNC(=N)NN=C(C)c1ccc2sc3ccc(C(C)=NNC(=N)NC)cc3c2c1	-7.866234206690192
ZINC09909444	CCc1ccc(S(=O)(=O)C2=CNc3ccccc3C2N2CCN(c3ccccc3F)CC2)cc1	-8.18785412954614
ZINC06409028	Cc1ccc2[nH]c(=O)c(C(c3nnnn3C3CCCC3)N(Cc3ccco3)CC3CCCO3)cc2c1	-8.284907798114537
ZINC06752775	CSc1ccc(C2c3c(n[nH]c3-c3ccccc3O)C(=O)N2CC2CCCO2)cc1	-8.844187340376354
ZINC39011801	O=S(=O)(NC1=Nc2ccccc2NC1NCc1ccccc1)c1ccc(Cl)cc1	-8.4700159670967
ZINC45418020	COC(=O)c1c(CC(=O)N(C)C(C)c2ccc(C)cc2)[nH]c(C(C)=O)c1C	-7.2570649499521735
ZINC63351468	CC(C)OCCCNC(=O)c1ccc(N2C(=O)N3CCC4c5ccccc5NC4C3(C)C2=O)cc1	-8.545422740555894
ZINC59016945	Cc1cccc(CSc2nnc(NN=Cc3cc(Br)ccc3O)[nH]2)c1	-8.689039369089896
ZINC35523027	O=C(CN1CCn2cccc2C1c1ccccc1Cl)NCCc1ccc(Cl)cc1Cl	-8.200285889107972
ZINC09089177	CCc1ccccc1NC(=O)CSc1nc2c(c(-c3cccc(Cl)c3Cl)c1C#N)C(O)CCC2	-8.800095773832052
ZINC08893956	Cc1c(C(=O)OC(C)C)sc2ncn(C(C)C(=O)Nc3cc(Cl)ccc3Cl)c(=O)c12	-8.046315783201761
ZINC09491889	O=C(OCC(=O)N1NC2=C(Cc3ccccc3)CCCC2C1c1ccccc1)c1c[nH]c(=O)[nH]c1=O	-9.845274054475832
ZINC20238773	Cc1cccc(C2=NN3C(=N)C(=Cc4ccc(Sc5cccc6ccccc56)o4)C(=O)N=C3S2)c1	-11.15524822263623
ZINC39596553	Cc1ccccc1CC(=O)N1CC(C(=O)NCC(C)Oc2ccc(F)cc2)C2(CCNCC2)C1	-9.419856482474204
ZINC32855726	CCN(CC)Cc1nc(Sc2nc(-c3cccs3)n[nH]2)c2c(C)c(C)sc2n1	-7.767664939487062
ZINC12546367	COc1ccc2nc(SCC(=O)N3NC4=C(Cc5ccco5)CCCC4C3c3ccco3)[nH]c2c1	-8.600885036836122
ZINC09033668	COc1c2c(cc3c1C(CC(=O)C1CCC4C5CC=C6CC(O)CCC6(C)C5CCC14C)N(C)CC3)OCO2	-9.488116260276582
ZINC12795155	Cc1ccc(C(C)NC(=O)CN2CCCC2c2ccc3c(c2)OCCCO3)cc1C	-8.694088956595124
ZINC35574507	O=C(CCC1CCCC1)N1CCN(c2nc(CN3CCN(C4CCCC4)CC3)cc(=O)[nH]2)CC1	-8.882799774589248
ZINC12063482	CCOCCN1C(NC(=O)c2ccc(S(=O)(=O)N(C)CC3CCCO3)cc2)=[SH]C2=C(C)CC(C)=CC21	-7.530177630717717
ZINC16009845	Cc1ccc2c(c1C)NC(=O)C21C2C(=O)N(c3ccc(Cl)cc3)C(=O)C2C2CCCN21.O=NO	-9.860320639696
ZINC18118022	Cc1ccc(NC2=[SH]SC3=C2c2ccc(C)cc2NC3(C)C)c(C)c1	-8.905516505773333
ZINC38964448	COc1ccc2c(c1)CC(CN(C(=O)c1cc(OC)c(OC)c(OC)c1)c1ccc(C)c(C)c1)C(=O)N2	-8.715114980153732
ZINC36157130	Cc1ccc(CN(Cc2ccccc2)Cc2ccc(C(O)(c3cccc(F)c3)c3cccc(F)c3)o2)cc1	-8.841287289090266
ZINC11775905	Cc1ccc(CN2CCNC(=O)C2CC(=O)N2CCN(C3CCCCC3)C(=O)C2)cc1	-8.431243205954694
ZINC00722077	COc1ccccc1NC(=O)C1=C(C)NC(SC)=C(C#N)C1c1ccco1	-7.621252439666442
ZINC20687746	CC(C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N(C)Cc1ccc(OC(F)F)cc1	-8.247579877289887
ZINC08886945	COC(=O)c1c(C)[nH]c(C(=O)CN2C(=O)NC(C)(c3ccc4ccccc4c3)C2=O)c1C	-8.951823703306017
ZINC04992316	Cc1ccccc1N1C(=O)C(Oc2ccc(Cl)cc2)C1CNCCC1=CCCCC1	-7.746102281018177
ZINC10157710	CCNC(=O)N1c2c(OCC)cccc2C(C)=CC1(C)C	-7.2646989602140835
ZINC39653789	CCOc1ccc(CCNC(=O)C2CN(C(=O)c3ccc(Br)cc3)CC23CCNCC3)cc1	-9.338815014724348
ZINC19840770	CCn1cc(-c2c(C#N)c(N)nc3c2CCCCC3)c(C)n1	-8.099232090259951
ZINC40948313	COC(=O)c1c(NC(=O)CCCOc2cc(C)c(Cl)c(C)c2Br)sc2c1CCCC2	-7.509553975213999
ZINC08820360	O=C(CN1C(=O)C(=CC=Cc2ccccc2)SC1=S)Nc1ccc([N+](=O)[O-])cc1O	-8.42548128535716
ZINC11672838	CC(OC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)C(=O)Nc1ccc(F)c(F)c1F	-7.9593384172748065
ZINC39485951	COC(=O)C1Sc2nc(CN(C)CC3C(C)=NNC3C)ccc2C1NC(=O)Cc1ccccc1F	-8.122175186745057
ZINC26580681	CCCCN1C(=O)NC(=O)C(=C2CC(c3c[nH]c4ccccc34)NN2)C1=O	-9.060296207951325
ZINC12083771	Cc1cc(C)c2nc(NC(=O)c3sc4[nH]c(=O)cc(C)c4c3N)sc2c1	-8.637872256646924
ZINC21200846	CCOc1ccc(-c2n[nH]c(=S)n2CCC(=O)NCC2(N(C)C)CCCCCC2)cc1	-7.590758536888877
ZINC08961814	O=C1NCCOc2ccc(NS(=O)(=O)c3cccc4ccccc34)cc21	-9.097419703363052
ZINC40812074	Cc1c(C(=O)Nc2ccc(N=Nc3ccccc3)cc2)oc2c1C(=NNC(=O)c1ccc(O)cc1)CCC2	-9.31604316652562
ZINC13353766	CCOc1ccccc1NC(=O)Cn1cc(-c2nnc(CN3CCCCC3)o2)c2ccccc21	-8.483972751364277
ZINC03263819	CCOC(=O)c1c(-c2ccccc2)oc2ccc(OC(=O)c3ccc(Cl)cc3)c(CN(C)C)c12	-8.914905216661133
ZINC20153266	CC1CCN(c2ccc([N+](=O)[O-])cc2C(=O)NC(=S)Nc2ccc(C(=O)O)c(Cl)c2)CC1	-8.299944769142703
ZINC38596688	COc1ccc(C(C2C(=O)NC(=S)NC2=O)C2C(=O)NC(=S)NC2=O)cc1CN1CCCC1	-7.729770689579809
ZINC38901417	Cc1ccc(C(C)NC(=O)C2CCCN(Cc3nc(-c4ccc(F)cc4)no3)C2)cc1	-9.335201003508216
ZINC11980472	COc1ccccc1-n1cc(C(=O)NCCN2Cc3ccccc3OC(c3ccsc3)C2)cn1	-9.258521135924765
ZINC16563090	CCN(CC(=O)NCc1cccs1)CC(=O)N1N=C(c2cccs2)CC1c1ccco1	-7.590282563665416
ZINC27100356	CCN(CC)C(=O)C1CCCN(Cc2c(O)ccc3c(=O)c(-c4ccccc4)coc23)C1	-8.880856744247119
ZINC35484692	CCCOc1ccc(C2C(C(=O)c3nc4c(C)cccn4c3C)=C(O)C(=O)N2Cc2ccco2)cc1OCC	-8.326461454515059
ZINC64045000	COC(=O)C1CC(NC(=O)C2Nc3ccc(Cl)cc3C2c2ccccc2)CN1Cc1sccc1C	-8.88838934868064
ZINC44855843	CC1CCCN(c2ccc(CNC(=O)C3CN(S(C)(=O)=O)c4cc(C(C)(C)C)ccc4O3)cc2)C1	-9.736342205360877
ZINC06300990	Cc1cc(C)c2[nH]c(=O)c(C(c3nnnn3C3CCCCC3)N3CCC(C)CC3)cc2c1	-8.949289972705701
ZINC03865104	CC1CCC(C(C)C)C(OP(=O)(c2ccc(N(C)C)cc2)C(O)c2ccc(Br)cc2)C1	-7.917858564653185
ZINC49239334	CC1CC1CNS(=O)(=O)c1cc(S(C)(=O)=O)ccc1Br	-6.737206271466969
ZINC12563900	COc1ccc(C(C)=NNc2ccc(S(=O)(=O)Nc3ccc(C)cc3C)cc2[N+](=O)[O-])c(OC)c1	-8.319641161394594
ZINC12782321	Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC(c3ccccc3)c3cccs3)CC2)c(C)c1	-8.835422867925244
ZINC36597215	Cc1ccc(CN(C(=O)c2ccc(O)cc2)C(C(=O)NC(C)(C)CC(C)(C)C)c2ccccc2O)o1	-7.579810918888542
ZINC40982236	CCCOc1ccccc1C1C(C(=O)Nc2ccc(C)cc2C)=C(C)Nc2nc(SCCC)nn21	-8.507449736892557
ZINC64031749	COC(=O)C1CC(NC(=O)C2Nc3ccc(Cl)cc3C2C)CN1Cc1cc(OC)cc(OC)c1	-7.875357822557314
ZINC09540483	COc1cc(C=C(C#N)c2nc3sc4c(c3c(=O)[nH]2)CCC(C)C4)cc(Br)c1O	-8.858846676791856
ZINC32961244	CC(C)S(=O)(=O)C1=NSC2=NC(=O)C(Cc3ccc(-c4cccc(Cl)c4)o3)C(=N)N21	-8.161319549180346
ZINC41084965	CC(C)c1ccc(C=C2C(=N)N3N=C(N4CCCC4)SC3=NC2=O)cc1	-8.964386507820079
ZINC35658927	Cc1cc(NS(=O)(=O)c2c(C)nn(CC(=O)O)c2C)on1	-6.720324173209044
ZINC09712642	Cc1ccccc1Nc1nc(N)nc(CN2CCc3sccc3C2c2cccs2)n1	-7.927743650252064
ZINC20532180	CC(C)CCC(NC(=O)NC12CC3CC(CC(C3)C1)C2)c1c(-n2cccc2)sc2c1CCN(C)C2	-8.335151196148713
ZINC36027301	CCC(C)N1C(=O)C(Cc2ccccc2)NC12CCN(S(=O)(=O)c1ccc(OC)cc1)CC2	-8.134154667945804
ZINC13571378	COC(=O)c1[nH]c(C)c(C(O)=C2C(=O)C(=O)N(c3cc(C)on3)C2c2cccs2)c1C	-7.968439510042975
ZINC11854949	Cc1nc(-n2nc(-c3cccs3)cc2NC(=O)C(C)Oc2ccccc2)[nH]c(=O)c1C	-8.506306635365775
ZINC36505026	C=C(C)C(=O)N(Cc1ccco1)C(C(=O)NC(C)(C)CC(C)(C)C)c1c(O)cc(O)cc1O	-7.047294362235034
ZINC67102484	Cc1ccccc1C(C)NC(=O)NNC(=O)c1sccc1C	-7.974478730898308
ZINC39466495	CCOC1=CC2CN3NP(=O)(Cc4ccccc4)OCC3CC2C=C1Cc1ccccc1	-8.486900028899875
ZINC36207581	Cc1ccc(-c2csc3nc(CN(CC(O)COc4ccccc4C)C(C)C)[nH]c(=O)c23)cc1C	-8.558136563477913
ZINC28057843	CSc1ccc(C2Oc3ccc(Cl)cc3C3=C2C(c2ccccc2F)n2nnnc2N3)cc1	-8.12340785687071
ZINC59490500	CCNC(NCCc1ccc(OC)c(OC)c1)SC1CC(=O)N(c2ccc(Br)cc2)C1=O	-7.287847693110185
ZINC04150068	O=c1c(NS(=O)(=O)c2cccc(C(F)(F)F)c2)ccc2n1CC1CC2CN(CCCc2ccccc2)C1	-9.685072326559231
ZINC04881834	CCCCNC(=O)CCC(=O)NC1=CC2=C(C)C=C(N3CC(C)CC(C)C3)NC2C=C1	-8.898236882616544
ZINC09137488	CN1CCCc2cc(C(CNC(=O)C34CC5CC(CC(C5)C3)C4)N3CCCCC3)ccc21	-8.902423974093319
ZINC16115760	N#CC1=C(N)Oc2[nH]nc(-c3cccc([N+](=O)[O-])c3)c2C12C(=O)Nc1ccc(F)cc12	-8.494700101672201
ZINC40149342	CC(C)NS(=O)(=O)c1ccc(N2CCC(CN3C(=O)c4ccccc4C3=O)CC2)c([N+](=O)[O-])c1	-7.926284818537384
ZINC36580946	CCCC=CC(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C(=O)C(OC)c1ccccc1)C(C)(C)C	-7.328099832255201
ZINC36206396	CC(C)COCC(O)CN(Cc1nc2scc(-c3cccc(Cl)c3)c2c(=O)[nH]1)CC(C)C	-7.299420032100906
ZINC19852655	COc1cc2c(cc1OC)CN(C(=O)C1CC(NCC3CCCCC3)CN1C1Cc3ccccc3C1)CC2	-9.231303273906372
ZINC09308847	CCCOc1ccc(-c2n[nH]c3c2C(c2ccc(OCc4ccc(F)cc4)cc2)C(C#N)=C(N)O3)cc1	-9.089631786790385
ZINC10481297	C=CCn1c(SCC(=O)Nc2ccc(Br)cc2C)nnc1-c1cccc([N+](=O)[O-])c1	-8.507242362026904
ZINC06320997	Cc1cc2cc(C(c3nnnn3C3CCCC3)N3CCN(C(=O)c4ccco4)CC3)c(=O)[nH]c2cc1C	-9.553995033646002
ZINC08451120	CN1CCc2nc(SCC(=O)Nc3sc4c(c3C#N)CCC4)c(C#N)c(-c3ccsc3)c2C1	-7.8869585911962625
ZINC39676297	Cc1cc(C(=O)N2CC(C(=O)NCc3nc4ccccc4c(=O)[nH]3)C3(CCNCC3)C2)n(C(C)(C)C)n1	-8.722645096744005
ZINC39466497	O=P1(Cc2ccccc2)NN2CC3C=C(Br)C(Cc4ccccc4)=CC3CC2CO1	-9.121637798832033
ZINC22034465	Cc1sc2nc(SCC(=O)N3C(C)CCCC3C)n(C3CCCC3)c(=O)c2c1C	-8.153754368011693
ZINC01088849	COc1ccccc1N1C(=O)c2ccccc2NC12C(=O)N(Cc1cccc([N+](=O)[O-])c1)c1ccccc12	-9.50728398136343
ZINC39667134	CCCCC(C)C(=O)N1CC(C(=O)NCCc2ccc(C)cc2C)C2(CCNCC2)C1	-8.53829710225245
ZINC36052839	CCOC(=O)C1CCCN(C(=O)CC2=CSC3=NC(CC)=C(C(=O)OC)C(c4cccc(C)c4)N23)C1	-7.551400516977241
ZINC12218694	CC(C)(O)C#Cc1ccc(C(=O)N2CCOc3ccc(CN4CCc5ccccc5C4)cc3C2)cc1	-9.508270495280081
CHEMBL259200	COc1cc(Nc2nn3c(NC(CO)C(C)C)cc(-c4ccccc4)nc3c2C(N)=O)cc(OC)c1	-8.353852880261465
ZINC22242404	CC1=CC(N2CCN(CC(=O)NC3=[SH]C=C(c4c(C)cc(C)cc4C)N3)CC2)N=C(C(C)C)N1	-9.330039703324632
ZINC17015141	CCOc1ccc(N2C(=O)NC(=O)C(C3NCCc4c3[nH]c3ccccc43)C2=O)cc1	-9.145951200130638
ZINC21231479	CC(C)NS(=O)(=O)c1ccc(NC(=O)C(C)OC(=O)c2cc([N+](=O)[O-])ccc2N)cc1	-7.463620457567924
ZINC36047366	O=C(CN1CCCN(Cc2ccc(C(F)(F)F)cc2)CC1)NCC1COc2ccccc2O1	-8.246754013882532
ZINC16042521	CC(C)c1ccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(C4CCCC4)CC(=O)N32)cc1	-10.448301564285256
ZINC63280961	Clc1ccc(OCC2=NN3C(=NNC3C3Cc4ccccc4N3)S2)c(Cl)c1	-9.324019207546037
ZINC44960385	COc1ccc(C(C)C)cc1CN1CCCCC1C(=O)NC1CC2CC(C1C)C2(C)C	-7.876640647882721
ZINC51064041	CCn1c(N)c(C(=O)CN2CCCC(Cc3ccc(C)cc3)C2)c(=O)[nH]c1=O	-8.033981096483824
ZINC39609272	Cc1ccc(CCNC(=O)C2CN(C(=O)COc3cccc(Cl)c3)CC23CCNCC3)cc1C	-8.685402869565172
ZINC12530793	CCC(c1nnc(SCC(=O)Nc2cc(OC)ccc2C)n1Cc1ccccc1)N(C)C.O=NO	-7.418953067674188
ZINC39696481	CCCCCCC(=O)N1CC(C(=O)NCCSC(C)(C)C)C2(CCNCC2)C1	-7.244663788254891
ZINC35400896	Cc1ccc(NC(=O)CN2C(=O)C=C(c3cccs3)Nc3ccccc32)c(C)c1	-8.500752905136865
ZINC06149592	CCC(C)(C)n1nnnc1C(c1cc2cccc(C)c2[nH]c1=O)N(CCc1ccccc1)Cc1ccccc1	-7.9750651307350005
ZINC13063745	CCc1ccc2[nH]c(=O)c(CN(Cc3ccc(OC)cc3)C(CC)c3nnnn3Cc3ccco3)cc2c1	-8.576452892730503
ZINC06475309	O=C(Nc1cccc(C2Nc3ccc4ccccc4c3C3CCCC32)c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1	-11.61806897606255
ZINC13831078	CCOc1cccc(C2CC(c3ccc4c(c3)OCO4)=NC(c3ccc(Br)cc3)N2)c1O	-8.903235088214245
ZINC09430229	COc1ccc(CCN2C(=O)C3C(CC(C)C)NC4(C(=O)Nc5ccccc54)C3C2=O)cc1OC	-9.221253012206656
ZINC40561477	COc1ccc2c(=O)c3c(oc2c1)C(=O)N(CCN(C)C)C3c1ccc(OCc2ccc(Cl)cc2)cc1	-8.635407419247839
ZINC39325423	COc1ccc(CN(CC2Cc3cc(C)ccc3NC2=O)S(=O)(=O)c2cccc3nsnc23)cc1	-10.050453233717324
ZINC36492755	CC(C)(C)CC(C)(C)NC(=O)C(c1ccc(Cl)cc1)N(C(=O)c1ccc([N+](=O)[O-])cc1)C1CCCCC1	-7.66908513408235
ZINC23511870	CCc1cccc2c(C(=O)C(OC(=O)c3ccc(OC)c(S(N)(=O)=O)c3)c3ccccc3)c[nH]c12	-8.829115055544518
ZINC39327451	CCCN1c2ccccc2NC1NCc1ccc(N2N=C(c3ccccc3)C(C)(C)C2c2ccccc2)cc1	-8.92208518948919
ZINC39694202	CCOc1cccc(C(=O)N2CC(C(=O)NCc3cccc(-n4cccc4)c3)C3(CCNCC3)C2)c1	-8.922456803508343
ZINC40053472	CCOc1cc(C2C(C(=O)c3sc(C)nc3C)=C(O)C(=O)N2CCCO)ccc1OCCC(C)C	-7.628949734226927
ZINC35561506	CN(C)CCN(Cc1ccccc1)C(=O)CC(c1ccc(Cl)c(C(F)(F)F)c1)c1c[nH]c2ccccc12	-8.317419101776311
ZINC05856148	CON=C(C(=O)N(C)n1cnnc1)c1csc(NC(c2ccccc2)(c2ccccc2)c2ccccc2)n1	-8.050557081141854
ZINC09312515	O=C(c1ccc(Cl)cc1)C1C(c2ccc(-c3ccccc3[N+](=O)[O-])o2)NC(O)NC1(O)C(F)(F)F	-8.408564102034987
ZINC44473581	COc1cc(C(N)CN)ccc1OCC(O)Nc1ccccc1-c1ccccc1	-7.674611415597353
ZINC23293693	CC(NC(=O)CN1C(=O)NC(C)(c2ccc3c(c2)OCCCO3)C1=O)c1ccc(Cl)cc1Cl	-8.378011023803348
ZINC15959558	Cc1c(Cl)ccc2c1NC(=O)C21NC(Cc2ccc(O)cc2)C2C(=O)N(CCc3ccccc3)C(=O)C21	-9.947814144215732
