name	smiles	score
ZINC36233319	O=S(=O)(NC1=[SH]C2=C(CCNC2)N1)c1c(F)cccc1F	-8.081645805200877
ZINC36266272	Cc1nn(C)c(C)c1S(=O)(=O)N1C(C)CC2CNCC21	-6.730832017403713
ZINC06739175	Cc1ccc(C(=O)NCC2CCCO2)cc1N=C1NC2CS(=O)(=O)CC2S1	-8.09345544299391
ZINC01854805	O=C1NC(=S)N(C2CC2)C(=O)C1=CNCCCn1ccnc1	-6.513073265840718
ZINC01635755	COC(=O)C=CC(=O)c1c(N)n(C)c(=O)n(C)c1=O	-6.6125431756694715
ZINC41143131	Cc1ccc(N2N=C(CN)CC2c2ccc(C(C)C)cc2)cc1C	-8.172268721777376
ZINC49587086	CC(NC(=O)Cn1cccn1)c1cccc(C#CCN)c1	-7.2981657768037325
ZINC39659584	CCn1nc(C)c(Br)c1C(=O)N1CC(C(=O)NCC2COC(C)(C)O2)C2(CCNCC2)C1	-8.781365193544632
ZINC04098020	COc1cc(O)c(-c2c(C)cc(OC)c3c(OC)cccc23)c2c1C(C)NC(C)C2	-7.4327930907200335
ZINC53073558	COc1ccc2[nH]cc(C3=CCN(C(C)C(=O)NC(=O)NC(C)C)CC3)c2c1	-8.868496008992317
ZINC62803401	NC1COc2cc(OC3CCS(=O)(=O)C3)ccc21	-7.009694930369141
ZINC41535359	CC(C)C(=O)C1=C(O)C(=O)N(CCN2CCCC2)C1c1ccco1	-7.2427124040701125
ZINC63302955	CC1(NC(=O)CCNC(=O)N2CCC3c4ccccc4NC3C2)CCS(=O)(=O)C1	-9.313818651706221
ZINC27345557	CC1(c2ccc(F)cc2)NC(=O)N(CC(=O)NCC(c2ccccc2Cl)N2CCCC2)C1=O	-9.291801738649925
ZINC05486820	CCN(CC)CCNc1ccc(CO)c2oc3ccc(O)cc3c(=O)c12	-7.352108641379385
ZINC49079144	CC(=O)c1sc(CN2C(=O)CNC2=O)nc1C	-6.309280894531953
ZINC38555498	CC1(C)CC2c3c(N)ncnc3N(c3ccccc3)C(=O)C2CO1	-9.230851778559803
ZINC37756411	CCOc1cc(CC(C)N)cc(Br)c1OCC(F)F	-6.107940436912312
ZINC06227125	O=C(CSc1nn2cnnc2o1)Nc1ccccc1I	-7.576046416668084
ZINC42365320	CN(Cc1csc(C#CCN)c1)S(=O)(=O)N1CCCCC1	-7.117333538187262
ZINC01104395	CCOC(=O)C1=C(N)OC2=C(C(=O)OC3=CCC=CC32)C1C1=[SH]C=CC1C	-8.291523261573657
ZINC57872837	NC(=S)CCn1cccc(OCc2cccc(F)c2)c1=O	-7.270118368598966
ZINC64109096	CC1CC(NC(=O)C(=O)NCC(c2ccccc2Cl)c2c[nH]c3ccccc23)=NO1	-9.447486441534785
ZINC61696822	CCN(CC1CCCO1)c1ccc(C(C)N)cc1Br	-6.498411677220229
ZINC63142913	CC1CCCC(CNS(=O)(=O)CCS(C)(=O)=O)N1	-6.372198557882471
ZINC67500919	CC(CNCc1c(OC(F)F)ccc2ccccc12)CN1C=CNC1	-7.385368924505412
ZINC20745388	Cc1ccc(C)c(-n2ncc3c2NC(=O)CC32C(=O)N(CC(N)=O)c3ccccc32)c1	-8.680843893050264
ZINC00783654	N#CC1=C(S)NC(N)C(c2nc(-c3ccccc3)cs2)C12CCCCC2	-8.128147237579807
ZINC49441996	CN(CCCC(=O)NC(N)=O)Cc1cc(Br)cs1	-6.558249775836518
ZINC50816066	CCNc1nc(CN2CC3CCC2C3)nc2sccc12	-6.882868375018766
ZINC11748536	Cc1cc(NC(=O)c2cnn(-c3ccccc3)n2)ccc1N1CCCC1=O	-9.060958118969824
ZINC39672666	Cc1csc(CNC(=O)C2CN(C(=O)c3cnc4c(c(C)nn4C)c3Cl)CC23CCNCC3)n1	-8.353813968311037
ZINC14094271	O=C(c1c[nH]nc1-c1ccccc1)N1CCN(S(=O)(=O)c2ccc(Cl)s2)CC1	-9.009672302436684
ZINC24718153	NC1=C2C=CCC=C2OC(O)=C1CN1CCOCC1	-7.739331629698458
ZINC12659673	CC1OC(=O)C2C(O)CC3c4ccccc4CCN3C12	-8.334890103499333
ZINC63752096	O=C(Nc1ccc(Cl)cc1)Nc1nnc(SCC2Nc3ccccc3NC2=O)s1	-9.213878005293894
ZINC39665302	Cc1ccc(C(=O)N2CC(C(=O)NCC(C)Oc3ccccc3)C3(CCNCC3)C2)cc1C	-8.909380398080728
ZINC38547912	CCc1cc(C(NC2=CCC=CN2)c2ccc(OC)cc2OC)c(NC(=O)c2ccco2)s1	-7.702894646378717
ZINC44517504	CCN1CCC(CNC(C)c2ccccc2Br)CC1	-6.918967637708408
ZINC05276379	CC12CCC(=O)CC1CC(=O)C1C3CC(O)CC3(CO)CCC12	-8.696878354572135
ZINC58385947	CCc1c(C(=O)NC(C)c2ccc3[nH]c(=O)[nH]c3c2)cnn1-c1ccccc1	-9.842170066232875
ZINC23428983	Cc1cc2c(c(NC(=O)c3ccc(C4CCCN4)s3)n1)C(=O)OC2	-8.827572544815617
ZINC66316103	CCNC(=O)c1ccc(NC(=O)c2cnn(C)c2C(F)F)cc1	-7.640004294045117
ZINC39674367	CC1=NNC(C)C1C(C)NC(=O)C1CN(C(=O)c2ccc(C)c(F)c2F)CC12CCNCC2	-9.32302953879683
ZINC62330930	CC1=CCC(C(=O)O)=C(N2CCN3C=CNC3C2)N1	-7.430349198418387
ZINC33426174	O=C1Cc2cc(S(=O)(=O)N3CCC4(CCNC4)C3)ccc2N1	-7.937671388067154
ZINC19595087	CN(CC(=O)NC1CCCc2ccccc21)C1CCS(=O)(=O)C1	-7.877910862513164
ZINC22281745	Cc1nn(C)c(C)c1CC(=O)N1CCC2(CC1)NC(=O)NC2=O	-7.887991259273998
ZINC35955497	CC(C)c1ccc(OCc2nc(C(=O)NC3CCCCC3N)cs2)cc1	-8.061081188445732
ZINC61596694	Cc1c(CN2CCSCC2)cccc1NC(=O)c1cccc2[nH]ncc12	-8.797891410439764
ZINC65500503	COC(=O)CC1(C(=O)OC)NC(C2=C(C)NCN2)C2C(=O)N(C)C(=O)C21	-6.586604199750482
ZINC61607416	CC1CCC(N2CCC(N(C)C(=O)CCNS(C)(=O)=O)CC2)CC1	-7.214823608361584
ZINC43477004	CN(C)C1(CNCc2ccc(O)c(Cl)c2)CCCCC1	-6.755010823228826
ZINC40716941	CC1CCN(CCn2cc(N)ccc2=O)C1	-6.604093795985716
ZINC44595003	Cc1nc(CN(C)C(=O)c2sccc2N)cs1	-6.154557414006173
ZINC39413212	COCCN1CC(C(=O)NCC2=CC=CC3NCCC23)CCC1=O	-7.484058981581935
ZINC37615505	CC(N)(C(=O)Nc1cnn(CC2CCCO2)c1)C1CC1	-7.351399117919332
ZINC37054457	CC(C)NS(=O)(=O)c1c(N)cc(Br)cc1Br	-6.895674964265991
ZINC01258847	CC1(C)NC(=O)N(CC(O)COc2ccccc2Br)C1=O	-7.376655993511643
ZINC53066601	CCC(CC)(CO)NS(=O)(=O)c1ccc(CC(=O)O)s1	-6.617351000035016
ZINC49000426	CS(=O)(=O)NCCCN1CCC2(CC1)OCCO2	-7.084841316201989
ZINC32088786	CN(CCO)C(CN)c1cccc(OCCCc2ccccc2)c1	-7.372870311751535
ZINC22786387	CCc1ccccc1Nc1nc(N)nc(CN2CCN(CC3CCCO3)CC2)n1	-8.387181590745062
ZINC36854231	CCC(C)N1C(=O)CC(NC2CCCCCC2)C1=O	-7.601088107405039
ZINC52634703	NC(COc1cncc(-c2ccc3[nH]nc(Cl)c3c2)c1)Cc1c[nH]c2ccccc12	-10.016056488285958
ZINC39695869	Cc1ccc2nc(C(C)NC(=O)C3CN(C(=O)c4c(F)ccc(Cl)c4F)CC34CCNCC4)[nH]c2c1	-9.355133054654655
ZINC47028945	CC1CCc2sc(C(=O)NNC(=O)NC(C)CN3C=CNC3)cc2C1	-8.471779118891494
ZINC63182724	CC1CCc2c(sc(NC(=O)CCCc3c[nH]c4ccccc34)c2C(N)=O)C1	-9.692495864448729
ZINC65440859	COc1ccc(C(NC(=O)NCC(C)N(C)C)c2nccn2C)cc1	-7.013236445522775
ZINC09549797	Cc1nn(C2CCS(=O)(=O)C2)c(C)c1CN(C)CN1C(=O)NC2(CCCCC2)C1=O	-9.13411317625591
ZINC35203927	CC(CO)NC(=O)c1cnc2sccn2c1=O	-6.421257094504208
ZINC01440407	Cc1ccc(-n2c3c(c(=O)[nH]c2=O)C(C(F)(F)F)(C(F)(F)F)N=C(c2cccc([N+](=O)[O-])c2)N3)cc1	-9.127148896394338
ZINC16213291	C=CCc1cc(C=C2C(=N)N3N=C(C)SC3=NC2=O)cc(OC)c1OCc1ccccc1	-8.982413924212505
ZINC62182234	CN(CCO)C1C(O)c2ccc3c(c2OC1(C)C)OCCO3	-6.72784062755689
ZINC22464358	Cn1ccnc1SCC(=O)Nc1ccc(C(=O)NCC(c2ccccc2)N2CCCC2)cc1	-9.123033192434727
ZINC44258333	CN(C1CCSC1)S(=O)(=O)c1cncc(C#CCN)c1	-6.530334837478675
ZINC62121060	CC1CCCN(C(C)CNC(=O)C(=O)Nc2cccc(-n3cccn3)c2)C1	-8.137129787534116
ZINC38577041	N#CC1=C(N)OC2=NC(=O)NC(=O)C2C1c1cccc(I)c1	-7.313025416685365
ZINC12041598	COCCCN(Cc1ccc(C(=O)NC2c3ccccc3-c3ccccc32)c(=O)[nH]1)C1CCN(C)CC1	-9.458843367817456
ZINC13284526	CCCCN1C(=O)C(C(=O)Nc2nc3ccccc3[nH]2)C(=O)c2ccccc21	-8.862547914394327
ZINC67602673	Cc1cccc(C)c1OCC(O)CNC(=O)NCCCCN1CCCCC1C	-8.016004338271799
ZINC33520122	CCc1cc(C(=O)NC(C(=O)O)C(C)C)c(NC(=O)C2CC2)s1	-7.354086663346366
ZINC65741985	O=C(NNC(=O)C(c1ccccc1)n1cccn1)C1COc2ccccc2O1	-9.696745629783987
ZINC43288608	Cc1ccccc1OC(c1cc(Br)cs1)C(C)N	-6.502002994921112
ZINC65305818	CC(C)CC(NC(=O)Cc1ccccc1Cl)C(=O)NC1Nc2ccccc2N1	-9.172984749063657
ZINC03831037	CC1CC2C3CCC4CC(=O)C=CC4(C)C3C(=O)CC2(C)C1(O)C(=O)CO	-7.487409670824003
ZINC38564988	O=C(NCCO)C1=CC2c3ccccc3NC2C(c2ccc3c(c2)OCO3)=N1	-8.767722094570901
ZINC36869519	CN(Cc1cc2c(cc1N)OCCO2)C1CCS(=O)(=O)C1	-7.318125241358526
ZINC38669928	CN(C)C(CNC(=O)c1ccno1)c1ccc2c(ccn2C)c1	-8.134124334118718
ZINC01346451	Cc1cc(NC(=O)CSc2ncnc3c2cnn3-c2ccc(C)c(C)c2)no1	-9.304893931199741
ZINC54849709	CCc1cccc(C)c1NC(=O)c1ccc2c(c1)S(=O)(=O)N(CC)C2=O	-8.285762305104917
ZINC64965447	CCN(CC)S(=O)(=O)c1ccc2c(c1)N(CC(=O)Nc1c(C)cccc1C)C(=O)CCS2	-8.26336088507455
ZINC12293280	CCn1cc(C(O)CN2CCC3(CC2)CC(O)c2cc(O)ccc2O3)c2ccccc21	-8.827087392120601
ZINC00799717	CCC1=NN(C(=O)c2cccc(C)c2O)C(O)(c2ccc(Br)cc2)C1	-8.926216416828106
ZINC63855954	Cc1ccc(CN(CCCO)CC2(O)CCCN3CCCCC32)s1	-6.445694704676923
ZINC61656877	NCc1ncccc1CN1CCOC2CCCCC21	-6.833820347495594
ZINC53251985	O=S1(=O)CCc2nc(C3CCCCN3)sc2C1	-7.171418442791936
ZINC41545532	Cc1sc(NC(=O)C2(C)Oc3ccccc3NC2=O)c(C#N)c1C	-8.618371253028826
ZINC39215042	Nc1nnc(SC2C(=O)Nc3ccc(Cl)cc3C2c2ccccc2)s1	-8.272039718558231
ZINC43093567	CC(C)CN(CCN(C)C)C(c1ccccc1Br)C(C)N	-5.321276001516071
ZINC63403755	CC1CC(C)CN(CC2=NC(NC(=O)C3Cc4ccccc4NC3=O)SC2)C1	-9.30573446748836
ZINC44941920	CC(C)CC(NS(C)(=O)=O)C(=O)NC1CCN2CCCCC12	-7.356873641020894
ZINC62756961	CCC1CCC(C(=O)O)C(N2CCN(S(C)(=O)=O)CC2)C1	-7.712487909841633
ZINC37308656	NC(c1ccc2[nH]c(=O)oc2c1)c1ccccc1I	-7.911230947937733
ZINC55143741	Cn1cnnc1SC1CCC(N)CC1	-5.897636195799396
ZINC40528209	Cn1cc(S(=O)(=O)NC2CCN3CCCCC23)cc1C(N)=O	-8.455969349418893
ZINC20213824	CCOC(=O)C1=C(CNC2CCCCC2)NC(=O)NC1c1ccc(C)cc1	-7.8664226874253504
ZINC43384579	Cc1ccc(OC(C(C)N)C(F)(F)F)c(Br)c1	-6.225304557513731
ZINC40177390	Cc1cccc(C(N)c2cncc(Br)c2)c1C.O=NO	-7.368854446864825
ZINC63349570	CC(C)N1CCC2(CC1)NC(C(=O)O)CC1c3ccccc3NC12	-8.002943001869955
ZINC43290994	CCC(N)C(SCC(=O)OC)c1cc(Br)cs1	-5.87970318681459
ZINC43709269	O=C(NCC1CCOC1)C1CNCCO1	-6.130117979905503
ZINC67010280	CNS(=O)(=O)c1cccc(C(C)NCc2cscn2)c1	-6.631546092701526
ZINC01394333	Cc1ccc(S(=O)(=O)NNC(=O)c2ccccc2-n2cccc2)cc1	-9.822083131660417
ZINC50817524	NC1=CCC(CN2CCOC3CCCCC32)=CN1	-7.005088695673884
ZINC64727699	CC(NC(=O)c1c[nH]c2ccccc12)c1ccc2c(c1)OCCO2	-9.354341264572419
ZINC36824677	CCOc1cc(CN)cc(Br)c1OCCn1cc[nH]c1=O	-6.352633109213811
ZINC12591491	COc1cc(CNC2CC(C)(C)Cc3c2cnn3-c2ccc(C)cc2)ccc1O	-8.802043499238078
ZINC04284305	CC(=O)C1C(c2ccc(Br)cc2)NC(=O)NC1(O)C(F)(F)F	-7.144717775357118
ZINC13196645	CN(C1CCS(=O)(=O)C1)S(=O)(=O)c1ccc(O)c(C(=O)O)c1	-7.730230874560059
ZINC39659628	COc1c(Cl)cc(C(=O)N2CC(C(=O)NCC3COC(C)(C)O3)C3(CCNCC3)C2)cc1Cl	-9.250091358762715
ZINC25176995	CCc1n[nH]c(SCC(=O)N(C2CC2)C2CCS(=O)(=O)C2)n1	-7.290556790065918
ZINC45631611	NC(=O)CSc1ccccc1NC(=O)c1ccoc1	-7.167551301585338
ZINC44608718	Cc1nc(CN(C)C(CN)c2ccc(Br)cc2F)cs1	-6.34682617203193
ZINC00802654	COC(=O)C1Cc2c([nH]c3ccccc23)C(c2cccc(OC)c2OC)N1	-8.27404742862473
ZINC37054895	CN(C)S(=O)(=O)c1cccc(NC2CN3CCC2CC3)c1	-7.083559935533273
ZINC63197944	Cc1nn(C)c(C)c1CN1CCC(C2CCCN2)CC1	-7.282408755746475
ZINC49735338	CSC1=NSC2=NC(=O)C(=Cc3coc4ccc(O)cc4c3=O)C(N)N12	-8.098043247006284
ZINC15690735	Cc1cc(NC(=O)C(C)Sc2nnc(N)[nH]2)no1	-7.577590426816926
ZINC43460749	Cc1nnc(COc2ccc3c(c2)OC(C)(C)CC3O)o1	-8.239456567610176
ZINC35740128	COc1ccc(N=C(Nc2ccccc2C)N2[SH]=C(C)C=C2N)cc1	-7.766064826150598
ZINC38058809	CNC(=O)C(CC(C)C)NS(=O)(=O)c1ccc(C(=O)O)s1	-7.4244025874609765
ZINC37549657	Cc1cc(C)n(CC(=O)Nc2ncc(C#CCCO)s2)n1	-7.007605555474163
ZINC00545701	CCOC(=O)C1=NNC2(CC(=O)N(c3ccccc3)C2=O)C1	-9.078042249898733
ZINC08280339	CC1NC(=S)N(Cc2nc3ccccc3n2C)C1=O	-7.111612443760673
ZINC43526347	C=CC1CN2CCC1CC2CNC(=S)Nc1ccc(C)cc1Br	-8.115672998300141
ZINC51329020	Nc1cccc(OCC(O)COc2ccccc2I)c1	-6.990251454689247
ZINC67285076	Cc1ccc(-c2cc3c(N4CCC(C(N)=O)(N5CCCCC5)CC4)nccn3n2)c(C)c1	-11.14575139684984
ZINC37240077	OCCOCCNC1CCOc2ccc(Br)cc21	-5.91368032698816
ZINC66513262	CCCCN1Cc2cccc(NC(=O)c3ccc(CNC(C)=O)o3)c2C1	-8.06497914849447
ZINC36252253	Cc1cc2nnc(-c3cccc(Br)c3)n2cc1N	-7.546925711233863
ZINC54240857	CN1CCCCC1CNc1ccccc1-n1ccnn1	-7.102076767769357
ZINC50586763	Cc1nn(CCC(=O)N(C)CCC(N)=S)c(C)c1Cl	-6.367608834827862
ZINC39729676	O=C(c1n[nH]c2ccccc12)N1CCN(CC2=CC(=O)N3CCSC3N2)CC1	-9.809939419475269
ZINC56216068	C=CCNC(=O)NC(=O)C(C)Nc1ccc(CCN2CCCCC2)cc1	-8.197685244616444
ZINC41603613	N#Cc1ccc(-c2ccc3c(c2)CCCC3)n(CCCO)c1=O	-7.940199433457362
ZINC08181584	CCN(CC)CCNC(=O)CCNC1=NS(=O)(=O)c2ccccc21	-6.994111851331558
ZINC46011826	Cc1ccccc1CCNC(=O)Nc1ccc(F)c(NC(=O)c2ccoc2C)c1	-9.429882772219365
ZINC14878659	COc1cccc(CC2(C3CCN(Cc4cc5ccccc5[nH]c4=O)CC3)NC(=O)N(C)C2=O)c1	-9.412289921065703
ZINC28511186	C=CCN1C(=O)c2ccccc2NC1c1cc2ccccc2[nH]c1=O	-8.838887757616659
ZINC38065216	CCC(C)NC(C(N)=O)c1cc(Br)c(O)c(OC)c1	-6.386846080370804
CHEMBL488419	CC(C)(CNC(=O)c1cccs1)NCC(=O)N1CC(F)CC1C#N	-7.298161995068877
ZINC43708794	CCC1CCCCC1NC(=O)C1CNCCO1	-6.704638081883971
ZINC53737023	CC(O)c1nc2cc(N)ccc2n1CC1CCCN(C)C1	-6.6013596380693285
ZINC51096591	NNc1ncc(Br)cc1C(=O)NC1CN2CCC1CC2	-7.724627291924534
ZINC43118550	CCC(N)C(c1ccsc1)N(C)C1CCS(=O)(=O)C1	-5.860152245704946
ZINC37669057	CNC(C)c1c(F)cccc1Sc1nnc(C)s1	-6.356538877383016
ZINC09409660	COc1ccc(OC)c(C2NC(O)NC(O)(C(F)(F)F)C2C(=O)c2ccc(F)cc2)c1	-8.192353048618005
ZINC39919060	CCOC(=O)C1=C(N)Oc2cc(C)n(Cc3ccncc3)c(=O)c2C12C(=O)N(C(C)C)c1ccccc12	-8.211976277628978
ZINC30940010	COCCNC(=O)c1ccccc1NC(=O)C1CCCN(Cc2cccc(Br)c2)C1	-9.553055852509003
ZINC39670672	CC1=CCC=C2NC(CNC(=O)C3CN(C(=O)CCC4CCCC4)CC34CCNCC4)=CN12	-9.324607223725607
ZINC39763080	CCn1c(SCC(=O)N2c3ccccc3CC2C)nnc1C(CO)NC(=O)c1ccc(Cl)cc1	-9.075492944379448
ZINC39674427	COc1ccc(C(=O)N2CC(C(=O)NC(C)C3C(C)=NNC3C)C3(CCNCC3)C2)cc1C(F)(F)F	-8.807025600128206
ZINC25523062	Cc1ccccc1NC(=O)C(C)N1CCC(C(N)=O)CC1.O=NO	-7.888540746743174
ZINC30666314	COc1ccc(-c2n[nH]cc2CNCC(C2CCOC2)N2CCOCC2)cc1	-7.077471389584952
ZINC48961427	Cn1cnn(CNC(c2cccs2)C(C)(C)C)c1=S	-6.045317114470717
ZINC44978626	CC1CCCC(c2noc(C(N)C3CCCCC3)n2)C1	-8.661956159360662
ZINC14372573	CN(Cc1nc2ccsc2c(=O)[nH]1)C(=O)CCC1Cc2ccccc2NC1=O	-9.201523458741162
ZINC01302176	COc1ccc(OCC(O)CN2c3ccccc3N(Cc3ccccc3)C2N)cc1	-8.84776745292879
ZINC63052771	CN(CCN1CCCC1)C(=O)C1CNc2ccccc2O1	-8.17717677176643
ZINC33236182	CC(=O)Nc1cccc(C(=O)NCc2nnc3ccc(C(F)(F)F)cn23)c1	-8.970087810620662
ZINC19753135	CC(N)c1nc2cc3c(cc2n1C)OCCO3	-6.634214660443085
ZINC06592282	CCCCCN1C(N)=C(C(=O)NCCOC)C=c2c1nc1n(c2=O)C=CCC=1C	-7.749552004620048
ZINC52547692	CN(Cc1csc(Br)c1)Cc1ccccc1CNC1CC1	-6.581869135243958
ZINC12293774	CCC(=O)Nc1ccc(C(O)CN2CCC3(CC2)CC(O)c2cc(C)ccc2O3)cc1	-8.61111363494737
ZINC63704885	COCCCNC(=O)c1ccc2c(=O)nc3n(c2c1)C(=S)SC3C(=O)NC(C)C	-8.2412952859701
ZINC54541657	Cc1cccc(N2CCN(c3ncnc(NC4CC(C)(C)NC(C)(C)C4)c3N)CC2)c1C	-9.671503368884016
ZINC50471621	NCC#Cc1ccsc1COc1cccc(Cl)c1.O=NO	-6.731221727590243
ZINC67596262	CCN(Cc1ccc(CN(C)C)cc1)C(=O)C(=O)Nc1c(C)cc(C)cc1C	-7.623960873697255
ZINC65475552	Cc1ccc(N2C(=O)CC(C(=O)Nc3ccc[nH]c3=O)C2c2cccs2)cc1	-7.515806491318212
ZINC25000168	Cc1c(C(C)NC(=O)c2ccc3c(c2)CC(C)N3S(C)(=O)=O)cnn1C	-8.325170186606288
ZINC37802061	COCCN(C(=O)C1CCCNC1)C1CCS(=O)(=O)C1	-6.259450397824978
ZINC01091654	O=C1Nc2ccccc2C12C=C(c1ccccc1)OC(=Nc1ccccc1)O2	-10.782538552586198
ZINC20032273	N=C1C(=Cc2ccc(OCc3ccccc3)c(Br)c2)C(=O)N=C2[SH]=CCN12	-8.911334434486196
ZINC06685968	CC(NNC(=O)c1nn(C)c(=O)c2ccccc12)c1ccc[nH]1	-9.013822021774493
ZINC00656361	Cn1cc(Br)c(C(=O)Nc2sc3c(c2C(N)=O)CCCCC3)n1	-7.587235218062747
ZINC39336744	S=C1NNC(C2C=CNC=C2)N1N=CC1=CN(c2ccccc2)NC1c1cccs1	-9.151474847272887
ZINC06488911	CCS(=O)(=O)N1CCC(C(=O)N2N=CCC2(O)C(F)(F)F)CC1	-7.6871945567893105
ZINC66583997	CC(c1cccnc1)N1C(=O)CC(N2CCN(c3ccccc3O)CC2)C1=O	-9.959869556098987
ZINC38925877	Oc1ccc(C=NN2C(=S)NNC2C2C=CNC=C2)c(O)c1	-7.358324881896933
ZINC20679136	CN(CC(=O)NC(=O)NC(C)(C)C)C1CCS(=O)(=O)C1	-6.677180577643014
ZINC63874030	NC(=O)C1C2=C(CCCC2)SC1NC(=O)COC(=O)CCc1c[nH]c2ccccc12	-8.91188780549298
ZINC44714633	Cc1ccc(C(=O)N2CC(C(=O)NCCc3c(C)[nH]c4ccc(C#N)cc34)C3(CCNCC3)C2)c(C)c1	-10.219453104085199
ZINC20129112	O=C1Nc2cccc(Br)c2C1NCCCN1CCCC1	-7.470481930991295
ZINC06919960	CC(C)CC1Nc2ccc(C(=O)NCCCN3CCCCC3C)cc2NC1=O	-8.681439177313138
ZINC43025316	Cc1cnc(SC(c2cccc(Br)c2)C(C)N)nc1	-7.1162091732196675
ZINC54407225	CNC(=O)c1cccc(NC(=O)NCC(C)(C)N2CC(C)CC(C)C2)c1C	-7.872070665038475
ZINC16611364	CCOc1cc(CNC(CC)CO)cc(Br)c1OCc1ccc(F)cc1	-7.461503829981506
ZINC62323707	OCC1(CN2CCN3C=CNC3C2)CCOC1	-6.236419864859836
ZINC14561817	CCC(=O)NC(=S)Nc1cccc(C(=O)N(C)Cc2ccccc2)c1	-8.323020843822075
ZINC66477992	CCn1nc(C)c(CNC(=O)C2CC(=O)N(c3ccc(SC)cc3)C2)c1C	-8.184886121874715
ZINC63165682	CNC(=O)c1cccc(NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2cccs2)c1	-10.03160963258477
ZINC63821586	COc1cc(C2NOC(c3c[nH]c4ccc(C)cc4c3=O)N2)cc(OC)c1OC	-8.580332385377432
ZINC66241325	CCN(CC)C(CNC(=O)c1ccc(-n2ncc(C#N)c2N)cc1)c1ccco1	-8.111926296297169
ZINC38084782	NC(=S)c1ccccc1OC1CCS(=O)(=O)C1	-6.693901545864359
ZINC43548608	CCCCNC1=[SH]C2=C(N1)C(C)C1C(O)C(C(C)C(=O)NCCOC)CCC1(C)C2	-7.157101743716992
ZINC59886608	COCCn1cc(C=NNc2nc(SCC(=O)Nc3cccc(Br)c3)n[nH]2)cn1	-8.049281078069981
ZINC43406767	CN(Cc1cc(Br)cs1)c1nc2c(cc1C(=N)N)CCC2	-7.220099619695123
ZINC20617375	CCc1ccc(NC2=C(C(=O)Nc3ccccc3OC)C=C3C(CO)=CNC(C)=C3O2)cc1	-9.34449681246651
ZINC38546988	Cc1cc(C(NC2=CC(C)C=CN2)c2ccccn2)c(NC(=O)c2ccco2)s1	-8.542544430740472
ZINC62230944	NC(c1cc2c(cc1Cl)NC(=O)C2)C1CCCOC1	-8.189938639316845
ZINC39639575	O=C(O)CN1C(SCC(=O)C2CC=CN2)NNC1c1cccs1	-7.514021654781545
ZINC41103160	CC(C)n1cc(N)cc1C(=O)OC1CCS(=O)(=O)C1	-6.48314047688696
CHEMBL379340	N#CC1CCCN1C(=O)C1CCC(COCc2ccccc2)N1	-7.675750810158404
ZINC13007934	CSc1cccc(NC(=O)C(=O)NCC(c2ccc3c(c2)CCN3C)N2CCCCC2)c1	-9.421334061595953
ZINC41437467	COc1cc(OC)c(C2(CN)CCOCC2)cc1OC	-6.267149917763615
ZINC13361445	COC(C)C(O)(C(=O)OCC1CCN2CCC(O)C12)C(C)C	-6.289433411232685
ZINC10019591	Cc1ccc(C(CNC(=O)C(=O)Nc2ncccn2)N(C)C)cc1	-7.91527297310715
ZINC37553027	Cc1ccc(S(=O)(=O)Nc2ccc(C#CCN)c(C)c2)s1	-7.8136367157540585
ZINC50420211	CCC(CC)(C(=O)NC(C)c1nncn1C)C(N)=S	-5.779104760717107
ZINC14098788	CC1CN(C(C)(C)CNS(=O)(=O)c2cn(C)c(=O)n(C)c2=O)CC(C)O1	-7.344919536656884
ZINC39628413	CC1CCCCN1CCCNC(=O)C1CN(C(=O)c2ccc(Br)cc2)CC12CCNCC2	-8.460783175947386
ZINC13051545	CCCNC(=O)CSc1nc2cc(C(=O)O)ccc2c(=O)n1CC(C)O	-7.271854435272177
ZINC09334969	COc1ccc(OC)c(N2C(=O)NC(=O)C(=Cc3cc(Br)c(O)c(OC)c3)C2=O)c1	-7.25342086801465
ZINC36313145	C=CCN(Cc1nc2sc(C(C)C)cc2c(=O)[nH]1)CC(O)COc1ccc(Cl)cc1	-8.195346048355274
ZINC05759055	COC(=O)C1=COC(C)C2CN3CCC4(C(=O)Nc5ccccc54)C3CC12	-8.58483206925308
ZINC67458230	CN(C)C1=C(CNC(=O)NCC(O)c2ccc3ccccc3c2)CC=CN1	-9.300897810295307
ZINC67353051	Cc1nc(-c2cccc(NC(=O)C(=O)NCC(=O)NCC(F)(F)F)c2)oc1C	-8.832186743241289
ZINC28896881	O=C(CCN1CCCC1c1cccs1)Nc1ccc2[nH]c(=O)[nH]c2c1	-8.493515862532691
ZINC39695695	Cc1cccc(C(=O)N2CC(C(=O)NC(C)c3nc4ccc(C)cc4[nH]3)C3(CCNCC3)C2)c1	-10.736572136438955
ZINC20356361	CCOc1ccc(-n2c(C)cc(C=C3C(=N)N4N=C(N5CCCC5)SC4=NC3=O)c2C)cc1	-8.509170614441691
ZINC44713992	CCCCCCC(=O)N1CC(C(=O)NC(C)c2c(C)n[nH]c2C)C2(CCNCC2)C1	-8.298889387944673
ZINC28822824	CC(CNC(=O)c1ccc(-n2ccccc2=O)cc1)NC(=O)c1ccc2c(Cl)c[nH]c2c1	-10.20241972882987
