name	smiles	score
ZINC40517776	CCC(NC(C)c1sc(C)nc1C)c1ccc(Br)cc1	-6.691261130411965
ZINC15076731	CCOc1cc(CNC2CCCc3c2cnn3-c2cccc(C)c2C)ccc1O	-8.44906051927588
ZINC64185862	O=C(NCC(c1cccs1)c1c[nH]c2ccccc12)N1CCN(c2ccccc2O)CC1	-8.876280067644187
ZINC13029430	COc1cc(C=C(C#N)c2nc(-c3ccc(C)cc3)cs2)ccc1O	-8.175660964541034
ZINC66203682	CCCC(NC(=O)NNC(=O)OC(C)(C)C)C(=O)N1CCc2sccc2C1	-7.165617808337653
ZINC00642794	CCN1C(=O)c2ccccc2N(CC(=O)OC)P1(=O)C(=S)Nc1ccc(OC)cc1	-6.5568120272932635
ZINC24095368	O=C1NC2(CCOc3ccccc32)C(=O)N1CC(O)COC(c1ccc(F)cc1)c1ccc(F)cc1	-9.352815351282024
ZINC01633228	O=Cc1c(O)ccc2ccc(O)c(-c3c(O)ccc4ccc(O)cc34)c12	-7.789930303944589
ZINC33028641	CC1CCCC(NC(=O)c2cc(=O)[nH]c3ccccc23)C1C	-7.343674560672341
ZINC49371863	CCOC(=O)C(C)NC1C(N)=CNc2ccc(Br)cc21	-6.223214626604621
CHEMBL514201	CC1CN(C(=O)c2cc3c(C(=O)C(=O)N(C)C)cn(C)c3cc2Cl)C(C)CN1Cc1ccc(F)cc1	-9.564191944613711
ZINC39324520	CCCN1CC(=Cc2ccc(C(=O)OC)cc2)C2=C(C1)C(c1ccc(C(=O)OC)cc1)C(C#N)=C(N)O2	-7.281036497668115
ZINC50588843	CCC(N)C(c1ccc(Cl)s1)n1nc(C)c(Br)c1C	-6.033551590172152
ZINC13597410	O=C1C=CC=CC1C1c2cc(O)c(O)cc2Oc2cc(O)c(O)cc21	-8.040047594231174
ZINC66951189	CC1CCC(C)N1CCN1CCN(CCC(=O)NCC2CCCCC2)CC1	-7.157175833116336
ZINC02655360	Cc1cccc(Nc2nnc(SC(C)C(=O)Nc3nc(-c4cccc([N+](=O)[O-])c4)cs3)s2)c1C	-8.402846151404079
ZINC02055484	CCCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cc(Br)c(O)c(OC)c1	-6.808243688696677
ZINC62824513	CCCCC(N)C(=O)Nc1ccc(I)cc1C(=O)O	-6.564976033404131
ZINC05605026	O=C(COc1cccc2ccccc12)NN=Cc1ccccc1Br	-8.021216399657167
ZINC13719209	O=C(Cc1ccc(NC(=O)c2ccc(Br)o2)cc1)NC1CCCC1	-8.090498382561753
ZINC63384924	COc1ccc2[nH]cc(CCNC(=O)COc3cc(C)cc4oc(=O)c5c(c34)CCCC5)c2c1	-8.100869981456905
ZINC67030416	CC(=O)NCc1ccc(C(=O)Nc2nc(-c3ccc(C)s3)cs2)s1	-6.976635909687015
ZINC15913499	Cc1cc(Br)ccc1SCC(=O)Nc1cccc(S(=O)(=O)N=C2CCCCCN2)c1	-7.998815623006292
ZINC08821887	O=C1N=C(N2CCN(c3ccccc3F)CC2)SC1=Cc1ccc(Br)o1	-7.652241622709832
ZINC63140768	COc1cc(C2C3Nc4ccccc4C3CC3C(=O)N(CC(C)C)CC(=O)N32)ccc1OC(C)C	-7.5192893135185415
ZINC59597104	CCOc1cc(C2=C(N=Cc3ccc(-c4ccc(Cl)cc4Cl)o3)N3C=CC(C)C=C3N2)ccc1O	-8.24891633854565
ZINC43757374	CC(=O)OCC(O)C1(O)CCC2C3CCC4CC(O)CCC4(C)C3C(O)CC21C	-7.325853754292234
ZINC40983709	CCOc1ccccc1-c1nc(CN2CCC(C(=O)N3CCN(CC(=O)N4CCCCC4)CC3)CC2)c(C)o1	-8.739777439297512
ZINC61698613	CC(N)c1ccc(Oc2ccc(Cl)cc2)c(Br)c1.O=NO	-7.368587584579194
ZINC01078712	O=S(=O)(Nc1nc2ccccc2nc1N1CCCCC1)c1ccc(Cl)cc1	-7.755079671724495
ZINC39722241	COc1ccc(C2NN=C(SCc3nc4cc(C(=O)O)ccc4c(=O)[nH]3)N2c2ccccc2)cc1	-8.620078401524951
ZINC05428362	O=C1OC(C(O)CO)C(=NNc2cccc(F)c2)C1=NNc1cccc(F)c1	-8.356081359978443
ZINC49117487	CCC1CCC(NC(C)c2cccc(S(N)(=O)=O)c2)CC1	-7.9788914723890745
ZINC09497781	O=C(COc1ccc2c(C(F)(F)F)cc(=O)oc2c1)N1CCC2(O)CCCCC2C1	-7.900837386747577
ZINC36207926	C#CCOCC(O)CN(Cc1nc2scc(-c3cccc(Cl)c3)c2c(=O)[nH]1)C(C)C	-7.260219222874939
ZINC13228309	CCC(CO)Nc1ncnc2c1sc1nc(C(C)C)c3c(c12)CC(C)(C)OC3	-7.694102551877131
ZINC09892104	O=C(C=Cc1ccc(Cl)cc1)NC(=S)N=c1[nH]c(-c2cccc([N+](=O)[O-])c2)cs1	-8.545704055586421
ZINC62578718	Cc1cc(C)c(S(=O)(=O)N2CCN(c3ccc4nc(C)[nH]c4c3)CC2)c(C)c1	-8.649026503634254
ZINC38705645	CCCN1C(=O)c2[nH]nc(-c3c(C)cc(C)cc3O)c2C1c1cccc(OCC)c1	-7.670024718449496
ZINC49155865	Cc1cc(C(=O)OCc2ccc(Br)s2)cc([N+](=O)[O-])c1	-7.1994511790683
ZINC00471789	CC(C(=O)N1CCCc2ccccc21)c1ccc([N+](=O)[O-])cc1	-7.674875398969487
CHEMBL92415	O=c1c(-c2ccc(F)cc2)c(-c2ccnc(Nc3c(Cl)cccc3Cl)n2)n2n1CCC2	-7.957105189019896
ZINC39561040	COC(=O)c1c(NC(=O)COC(=O)c2nc(Cl)c(Cl)c(N)c2Cl)sc(C)c1C	-7.218754188291948
ZINC35638645	CCOC(=O)C1CCN(C(=O)C2COC3(CCCC(C)C3)N2C(=O)C(C)C)CC1	-7.650727972515152
ZINC66391973	CNC(=O)NC(=O)C(C)NCC1(c2ccc(Cl)cc2Cl)CCOCC1	-7.984984624817536
ZINC22932856	CC(C)(O)C#Cc1ccc(CN2CCN(CCc3ccccc3)C(CCO)C2)s1	-7.793350580306268
ZINC33252798	CC(CC(=O)N1CCN(c2ccc(Cl)cc2)CC1)CC1=NS(=O)(=O)c2ccccc2N1	-8.536091436896097
ZINC36297854	NCCCNS(=O)(=O)c1ccc(I)cc1	-5.646596789837484
ZINC05948299	O=C(CCN1C(=O)c2ccccc2C1=O)NC12CC3CC(CC(C3)C1)C2	-7.822848725881109
ZINC19290369	Cn1cc(C(O)CN2CCC3(CC2)CC(O)c2cc(Cl)ccc2O3)c2ccccc21	-9.003411286971293
ZINC21220866	CCOc1c(OC)cccc1C1Nc2ccccc2NC2=C1C(=O)CC(c1ccc(Cl)cc1)C2	-8.776095080120697
ZINC38705277	CCCCN1C(=O)c2[nH]nc(-c3c(C)cc(C)cc3O)c2C1c1ccc(OCCC(C)C)c(OC)c1	-7.247909759879085
ZINC00717259	C(=Cc1ccccc1)CN1CCN(c2nc(-c3ccccc3)cs2)CC1	-8.552024608081506
ZINC38679532	N#CC1=C(N)Oc2cc(OC(=O)c3ccc(F)cc3)ccc2C1c1c(Cl)cccc1Cl	-9.082852338881242
ZINC09724127	Cc1sc2nc(C(C)Sc3nnc(NCc4ccco4)s3)[nH]c(=O)c2c1C	-7.531463294321096
ZINC12482494	CC(C)c1ccc(C=Nc2ccc(S(=O)(=O)Nc3ccc(I)cc3)cc2)cc1	-8.296226620039253
ZINC11990745	O=C1NC2SC3C4CCC(C4)C3C(c3cc([N+](=O)[O-])ccc3OCc3ccccc3Cl)C2=[SH]1	-9.520483529588153
ZINC09424396	CN(C)CCCNc1nc(SCc2ccccc2)nc2c1sc1nc(-c3ccccc3)c3c(c12)CCC3	-8.655519317431509
ZINC51712541	CCS(=O)(=O)NCCCNC(=O)NC(C)CN1CC(C)CC(C)C1	-5.846033700560622
ZINC59343505	CCC(C)C(=O)Nc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1	-8.977591115399333
ZINC12163066	COc1ccc(F)c(CC2(CCC(=O)NCc3cn4c(C)c(C)sc4n3)CCC(=O)N2)c1	-8.529045088272893
CHEMBL498390	Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc2cc[nH]c(=O)c2c1	-8.697804448959014
ZINC03902322	N#CC(c1ccccc1O)N1N=C(c2ccccc2)CC1c1ccccc1	-8.324215242889263
ZINC09274257	CCN(CC)CCCN1C(=O)C(=O)C(=C(O)c2cc3cccc(OC)c3o2)C1c1ccccc1F	-8.437959165603793
ZINC04703933	Cc1ccc(-c2csc(=NC(=S)NC(=O)c3cccc([N+](=O)[O-])c3)[nH]2)cc1	-8.382470757778457
ZINC06260462	CC(OC(=O)c1ccccc1NS(=O)(=O)c1cccs1)C(=O)Nc1ccc(F)c(F)c1F	-8.863720283813025
ZINC16267232	CC1CCCCN1C(=O)Cn1cc(C=C2C(=O)NC(=O)N(Cc3ccccc3)C2=O)c2ccccc21	-8.357115358856372
ZINC09296656	CCOc1cc(C=C2[SH]=C(Nc3ccccc3)NC2=O)cc(Br)c1O	-6.6203429548285735
ZINC12299130	COc1ccc(CN2CCNC(=O)C2CC(=O)N2CCc3sccc3C2)c(C)c1C	-7.06742941677486
ZINC39666247	Cc1ccc(OC(C)CNC(=O)C2CN(C(=O)c3ccc(-c4ccccc4)o3)CC23CCNCC3)cc1	-8.383543098848518
ZINC37241870	CC(NC1CCCc2occc21)c1ccc(I)cc1	-7.374174611606176
ZINC03277876	OC1CCCN(Cn2nc(-c3ccc(Cl)cc3Cl)n(-c3ccc(F)c(Cl)c3)c2=S)C1	-7.8664663208518615
ZINC63281162	COc1ccc2[nH]cc(CCNC(=O)C(NC(=O)C(c3ccccc3)c3ccccc3)C(C)C)c2c1	-8.423426711485735
ZINC39689209	O=C(NCC1CCN(C2CCCC2)CC1)C1CN(C(=O)CCCc2ccccc2)CC12CCNCC2	-9.37066820085746
ZINC03343884	CCOC(=O)c1c(NC(=O)C(C)OC(=O)CNC(=O)c2cc(C)cc(C)c2)sc2c1CCC(C)C2	-7.130886043675819
ZINC25308828	CC1=CC(C)=C2C(=[SH]C3=C2NC(c2ccccc2OCc2ccccn2)NC3=O)N1	-8.572049674287383
ZINC35671603	CC(C)c1ccc(C(CNc2oc(COc3ccc(Cl)cc3)nc2C#N)N2CCCCC2)cc1	-8.80586949844293
ZINC28656092	CN1C=CNC1C(NCC(O)COC(c1ccc(F)cc1)c1ccc(F)cc1)c1ccc(Cl)cc1	-8.325619206174686
ZINC08480785	CCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)NC23CC4CC(CC(C4)C2)C3)C1=O	-7.837501354103648
ZINC35999707	NCCC1=NC(c2ccc(CN3CCCC(C(F)(F)F)C3)cc2)=NC(=O)C1	-8.264717307524005
ZINC34688247	CCC(C)OC(=O)C1=C(C)NC2=C(C(=O)C(C(=O)OC)C(C)C2)C1c1coc2ccccc2c1=O	-7.9138751312109985
ZINC09686770	CSc1cccc(NS(=O)(=O)c2ccc(-c3[nH]nc(C)c3C)s2)c1	-7.799139756115055
ZINC24954830	Cc1cc(C)c(-c2csc(NC(=O)CN3CCN(CC(=O)N4CC(C)CC(C)C4)CC3)n2)c(C)c1	-7.472821399869499
ZINC40799522	Nc1c(Nc2ccc(OC(F)(F)F)cc2)ncnc1N1CCN(c2ccccc2F)CC1	-8.19380890703102
ZINC21171485	Cc1ccc(S(=O)(=O)c2nc(S(=O)(=O)c3ccccc3)sc2N2CCC(O)CC2)cc1	-8.191958062262467
ZINC28867316	CC1=C(C)N2CC(C(=O)O)=C3CCC(c4ccccc4)OC3=C2N1	-8.964499853413983
ZINC45541383	Cc1cccc(OCC(=O)NNC(=O)NCC(c2ccsc2)N(C)C)c1	-7.8128099635718256
ZINC02194294	CCOc1cc(C2NC(=O)c3c(sc4c3CCN(C)C4)N2)ccc1OC(=O)c1ccccc1Cl	-9.761757970366459
ZINC27549824	CCc1cc(C)cc(OCCOc2ccc(C=C3C(=N)N4N=C(CC(C)C)SC4=NC3=O)cc2OC)c1	-7.6849187049091725
ZINC10000871	C#CCOc1ccc(Br)cc1C=NNC(=O)C(CC(C)C)NC(=O)c1ccc(Cl)cc1	-7.220589575517524
ZINC14538965	CC(C)CN1C(=O)N(Cc2ccccn2)C(=O)C12CCN(C(C)CCc1c[nH]c3ccccc13)CC2	-9.414488372847751
ZINC07607456	Cc1c(C)c(C)c(S(=O)(=O)N2CCN(C(C)C(=O)NC3CC3)CC2)c(C)c1C	-7.928096335622633
CHEMBL252533	CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCc4ccccn4)c(C)c23)c1	-8.75613412335714
ZINC05098802	CN(C)c1ccc(C(CNC(=O)C(C)(C)CCl)N2CCc3ccccc3C2)cc1	-8.125993900681358
ZINC06511722	FC(F)(F)c1cccc(N2NC(=S)N3C=CC=CC32)c1	-8.822891329002736
ZINC15945208	CCOc1cc(C2NC(=O)c3c(sc4c3CCC(C(C)(C)C)C4)N2)cc(Br)c1O	-7.7144157713995165
ZINC36566902	CCC(=O)Nc1cccc(NC(=S)NC(=O)C=Cc2cccs2)c1C	-7.335824990264198
ZINC14257855	CCCCCC(=O)NC(=S)Nc1ccc(N2CCCCC2C)cc1	-7.803484900561712
ZINC63655272	COc1ccc(OC)c(NC(=S)N(CCC2c3cc(Cl)ccc3NC2C)Cc2cccnc2)c1	-6.813105554865368
ZINC01249491	O=C(NN=Cc1ccc(-c2cc(Cl)c(Cl)cc2Cl)o1)C(O)c1ccccc1	-7.848402313714277
ZINC20883789	COc1cccc(C2Nc3ccccc3NC3=C2C(=O)CC(c2ccc(N(C)C)cc2)C3)c1OC(C)C	-7.631805069451374
ZINC38831916	CC1CCCN(Cc2ccc(CNC(=O)C3CN(S(C)(=O)=O)c4cc(C(C)(C)C)ccc4O3)cc2)C1	-8.443779224756618
ZINC48194127	O=C(Nc1cccnc1-n1cccn1)N1CCCC1c1ccsc1	-6.970763839495612
ZINC52603391	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC1C2CC3CC(C2)CC1C3)C(=O)NCCc1ccccn1	-9.032605277470255
ZINC23525242	CC(Sc1nc2cc(Cl)ccc2c(=O)n1-c1ccc(Cl)cc1)C(=O)Nc1ccccc1C#N	-7.971945951976723
ZINC38696377	CC1=NNC(C2N=NC(S)N2N=Cc2ccccc2Br)C1	-6.715998496714627
ZINC39453622	CSc1cccc2nc3c4c(n(SC)c(=O)c3cc12)C(=O)CC(F)N4	-6.9491222807397595
ZINC16247872	CCOC(=O)N1CCc2c(sc(NC(=O)CN3CCCCC3)c2C(=O)Nc2cccc(C)c2)C1	-7.996306733849285
ZINC24583676	CCCCCCOc1ccc(C(=O)NNC(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)cc1	-8.49267841958556
ZINC12907343	Cc1sc2nc(-c3cccs3)nc(N3CCCN(CC(=O)NC(C)C)CC3)c2c1C	-8.028513692118903
ZINC62963998	CC(N)C(c1cc(Br)cs1)N1CCC(N(C)C)C1	-6.224407952602381
ZINC15826173	Cc1ccc(C)c(NC(=O)CCS(=O)(=O)c2cc(-c3ccc(=O)[nH]n3)ccc2C)c1	-9.557401906995583
ZINC45129517	Cc1cccc(OC(C)C(=O)NNC(=O)NCC2COc3ccccc3C2)c1C	-9.129470753429661
ZINC39359335	COc1ccc(C2CC(=O)C3=C(C2)NC2N=NC(O)=C2C3c2cc([N+](=O)[O-])ccc2O)cc1OC	-8.607990724179173
ZINC10275612	Cc1cccc(-n2c(SCC(=O)c3c(N)n(C)c(=O)n(C)c3=O)nc3ccccc3c2=O)c1C	-8.395828140378296
ZINC39699301	Cc1cc(C)c2c(c1)CC(C(C1NN=NN1C(C)(C)C)N1CCN(C3CCCCC3)CC1)C(=O)N2	-8.140947262702452
ZINC50891038	CCCCC(C)NS(=O)(=O)c1ccc(C#CCO)cc1Cl	-6.5289764777121615
ZINC58008921	CCn1c2ccccc2c2cc(NC(=O)CC3C(=O)Nc4ccccc43)ccc21	-8.405879161631937
ZINC39658716	CCOc1cccc(C(=O)N2CC(C(=O)NCCSCc3ccccc3)C3(CCNCC3)C2)c1	-8.802504431620873
ZINC41546015	COc1cccc(C(C)NC(=O)C2(C)Oc3ccccc3NC2=O)c1	-8.69710697505707
ZINC38636590	NCCOP(=O)(O)OCC1COCCCCCCCCCCCCCCCCO1	-5.460615589776299
ZINC11916194	CCOCCCNC(=O)c1c(NC(=O)c2cc(=O)c3ccc(C)c(C)c3o2)sc2c1CCCC2	-7.005808393201826
ZINC17526745	COc1cc(-c2c(C(=O)OCCC#N)c(C)nc3c2S(=O)(=O)c2ccccc2-3)cc(OC)c1OC	-7.200576541313463
ZINC39354196	C=CCN1C(SCc2nc3ccccc3c(=O)[nH]2)NNC1c1cc(Br)ccc1O	-7.816033491887672
ZINC02741810	CCC1CCc2c(sc(NC(=O)CCc3ccc(OC)cc3)c2C#N)C1	-7.324944969693282
ZINC40322734	CCN(CC)C(CNC(=O)c1ccc(S(=O)(=O)c2ccc(C)cc2)o1)c1ccc(C(C)C)cc1	-8.634123376812127
ZINC51711779	CC(CCc1ccc(Br)cc1)NC(=O)N1CCOC(C(N)=O)C1	-7.757785344544802
ZINC02197982	Cc1cccc(CSc2nc3nc4c(cn3n2)C(=O)CC(C)(C)C4)c1	-8.885132844816551
ZINC40314284	O=S1(=O)CCC(N(Cc2ccc(-c3cccc(Cl)c3)o2)CC(O)COc2ccccc2Cl)C1	-8.25297976577141
ZINC03229846	Cc1ccc(S(=O)(=O)c2nc(Nc3cccc4cnccc34)sc2Cl)cc1	-8.46113842064497
ZINC01950078	CC(=O)n1cc(C=C2N=C(c3cc(Cl)ccc3Cl)OC2=O)c2cc(Br)ccc21	-8.747090506355102
ZINC34740592	COc1ccccc1C1CN(CC(C)C)CC1CN(CC(C)C)C(C)=O	-6.855590314905792
ZINC25589491	CCc1noc(CSc2nc(N)c(-c3ccc(Cl)cc3)c(CC)n2)n1	-7.750322957715709
CHEMBL1209482	CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)Cn3ccccc3=O)c2)n1	-9.210600259996376
ZINC63488641	CC(NC(=O)CCNc1ccccc1)C1NC=C(c2ccccc2)N1	-7.307692529317618
ZINC04511139	Cc1cc(C)n(-c2nc3cc(C)c(C)cc3nc2-n2nc(C)cc2C)n1	-7.568207726988114
ZINC00653743	O=C1c2ccccc2NC(c2cccn2-c2cccc([N+](=O)[O-])c2)N1O	-7.863809991625562
ZINC36483210	O=C(NC1CCCCC1)C(c1ccccc1O)N(C(=O)c1ccccc1O)c1cccc(Cl)c1	-7.7470807769403525
ZINC12555013	O=C1c2ccccc2NC(c2cc(Cl)cc([N+](=O)[O-])c2O)N1CC1CCCO1	-7.847527156836562
ZINC02726960	Cn1c(SCC(=O)NN=Cc2c(O)ccc3ccccc23)nnc1-c1ccccc1Br	-8.32186983893804
ZINC39914322	CCCCN1C(=O)c2[nH]nc(-c3cc(Cl)c(C)cc3O)c2C1c1cccc(Oc2ccccc2)c1	-8.16377531172719
ZINC67063861	CSc1ccc(C(C)NC(=O)NNC(=O)c2sccc2C)cc1	-6.793326896024881
ZINC32202276	COc1ccc(C(CNC(=O)c2ccccc2Sc2ccccc2F)N(C)C)cc1.O=NO	-8.310298806477583
ZINC40156437	C#CCN1C(=O)c2ccccc2NC1c1cc2cccc(C)c2nc1Cl	-7.605597355898737
ZINC39488913	CNC(=O)NC(=O)C(OC(=O)Cc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccccc1	-8.317738414686417
ZINC10475427	Clc1cc(CNCCCSc2nnnn2-c2ccccc2)ccc1OCc1ccccc1	-8.065264387959688
ZINC63818472	COC(=O)C(CC1=CNCN1)NC(=O)COc1cc(O)c2c(c1)OCC(c1ccc3c(c1)OCCO3)C2=O	-8.097320762433403
ZINC66953083	O=C(NCC1(O)CCCc2ccccc21)Nc1cc(F)ccc1-n1cccn1	-7.53717563177372
ZINC39687234	O=C(NC(Cc1ccccc1)C(=O)N1CCCCC1)C1CN(C(=O)c2ccccc2F)CC12CCNCC2	-8.234430870595451
ZINC31279647	CC(C)(C)C1CCc2sc(C(=O)N3CCC(C(=O)N4CCOCC4)CC3)cc2C1	-8.43294699168215
ZINC04762715	COC(=O)C1C(=O)C2=C(CC1C)NC(C)=C(C(=O)OC(C)C)C2c1ccc(C(F)(F)F)cc1	-7.711540838525
ZINC00970881	COC(=O)C1=C(C)N=C2[SH]=C(Cc3ccc(Br)o3)C(=O)N2C1c1ccc(C(C)C)cc1	-8.43342470441702
ZINC64789259	CCC(=O)N1NC(=C2C(=O)NC(=O)N(C3CCCCC3)C2=O)CC1c1ccc(C(C)C)cc1	-8.376445390904872
ZINC64343326	O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NN=Cc1cccc2ccccc12)c1ccc(Cl)cc1	-9.110161021262984
ZINC14753316	CCn1nc(C(=O)N2CCSCC2)c2c1CCC(NCCc1c(C)[nH]c3c(F)cc(F)cc13)C2	-7.722546665056802
ZINC45578165	CN(CC(=O)NCC(C)(C)N1CCc2ccccc2C1)C1CCS(=O)(=O)C1	-8.027128445324559
ZINC04622080	CC(=O)NC1=[SH]C(=Cc2ccc(N(C)C)c(Br)c2)C(=O)N1	-6.744332580581823
ZINC09793911	CCCCn1c(COC(=O)c2c(NC(C)=O)sc(C)c2C)nc2cc(S(N)(=O)=O)ccc21	-7.749555560714218
ZINC02381486	O=P(OC1CCCCC1)(OC1CCCCC1)C(O)c1c(Cl)cccc1Cl	-6.843056478338074
ZINC63658925	COc1cccc(NC(=S)N(CCC2c3cc(Cl)ccc3NC2C)Cc2ccco2)c1	-7.195957037792452
ZINC58004726	Cc1ccc(C(NC(=O)NNC(=O)c2oc3ccccc3c2C)c2cccs2)cc1	-8.058126451448834
ZINC22479750	COc1cccc2cc(-c3csc(NC(=O)Nc4cccs4)n3)oc12	-7.57551397138037
ZINC36055423	CCNC(=S)N1CC(C(=O)NCCC(C)C)C(c2cccc(F)c2)C1	-7.221527661001658
ZINC04196523	O=C(NCC12CC3CC(C1)CC(CNC(=O)N1CCCC1)(C3)C2)N1CCCC1	-8.955467479553034
ZINC13146527	CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(CCC(=O)NCC1(N3CCCCC3)CCCCC1)n2CC	-7.0025031156529565
ZINC02074535	CC1CCc2c(sc(NC(=O)CSc3nc(-c4ccccc4)cc(C(F)(F)F)n3)c2C#N)C1	-8.602771962297933
ZINC24920210	CC1CCCC(NC(=O)c2ccc(S(=O)(=O)N3CCCC3)o2)C1C	-8.502975440524196
ZINC11460798	CC(OC(=O)c1cc(=O)[nH]c2ccccc12)C(=O)NC1CCCCC1C	-9.11957360338083
ZINC13131269	COc1cccc(C2CC(c3cccc(C)c3)n3ncnc3N2)c1	-8.473087088232358
ZINC09334202	CC12CCC3C(CCC4(O)CC(O)CCC34CNC3CCCCC3)C1(O)CCC2C1=CC(=O)OC1	-9.652368255320296
ZINC13040217	CC1CCCCC1NC(=O)CN1CCN(S(=O)(=O)c2ccc(C3CCCCC3)cc2)CC1	-9.366650575389592
ZINC50996327	CCCC1NC(c2ccc(Cl)cc2Cl)C(N)N1C	-7.388970911695614
ZINC31408658	O=C(Cc1coc2ccc3ccccc3c12)NCC(=O)Nc1ccc(F)c(F)c1	-9.310130650035747
ZINC38578242	Cc1ccc(C2=NNC(C(=O)NN=Cc3cccc(Br)c3)C2)cc1	-8.376596729060099
ZINC20985033	O=c1ccc(-c2ccc(S(=O)(=O)NCC3CCN(Cc4cccc(Cl)c4)CC3)s2)n[nH]1	-8.594130392260924
ZINC14456953	COc1ccc(C2Nc3ccc(S(=O)(=O)NCCc4ccccc4)cc3C3CCCC32)cc1O	-7.811226134412452
ZINC16629190	Nc1nc(CSc2nn(-c3ccc(Cl)cc3)c(=S)s2)nc(Nc2ccc(F)cc2)n1	-8.150339823062858
ZINC09586201	CC(=O)N1N=C(COc2ccc(Cl)cc2C)OC1(C)c1ccc(Cl)c(Cl)c1	-8.798470347872126
ZINC35778877	CCC(O)CN(CC(=O)N1CCc2sccc2C1COc1ccc(OC)cc1)CC(C)C	-7.299746682643218
ZINC53517442	CC1CCN(C(CNC(=O)N=c2[nH]c3ccccc3[nH]2)c2cccs2)CC1	-7.994488022610176
ZINC05111328	C#CCSc1nc2c(c(=O)n1CC(C)C)C1(CCCCC1)Cc1ccccc1-2	-8.591665305876962
ZINC11094904	Cc1c(NC(=O)C(C)NC(c2ccc(CC(C)C)cc2)C(C)C)c(=O)n(-c2ccccc2)n1C	-8.163481778588062
ZINC34789380	CN1C(=O)C2=C(SCc3ccccc3)NC(c3ccccc3)NC2N(C)C1=O	-8.686067675649653
ZINC63383876	CCCCNC(=O)C(NC(=O)C1CC2c3ccccc3NC2C2c3ccccc3C(=O)N12)C(C)CC	-8.122191045953993
ZINC09551707	Cc1cc(Cl)ccc1NC(=O)COC(=O)c1ccc2[nH]c(C)c(C)c2c1	-7.80996251641232
ZINC40112298	CC1CCCN(Cc2ccccc2CNC(=O)C(C)n2cnc3ccccc32)C1	-8.41034842199294
ZINC13322126	O=C(NN=Cc1ccc(C(F)(F)F)cc1)c1ccc2ccccc2c1O	-8.592700287626512
ZINC64762034	CC(NC(=O)C1CCN(C2Nc3ccc(Cl)cc3N2)CC1)C12CC3CC(CC(C3)C1)C2	-8.65379319566471
ZINC07324762	Cc1c(C=Cc2cccc(Cl)c2)n[nH]c(=O)c1C#N	-8.027306905935902
ZINC08448798	O=[N+]([O-])c1ccccc1OCc1cc2ccccc2nc1Cl	-7.676751267967278
ZINC31155562	CC(=O)OC1CCC(C)(O)C2OC(CC1(C)O)C(C(C)C)C2OC(=O)C=Cc1ccccc1	-8.55857778929284
ZINC06675484	Sc1nnc(Cc2cccc3ccccc23)n1N=Cc1ccco1	-8.463131887781513
ZINC36495671	O=C(NC1CCCCC1)C(c1c(Cl)cccc1Cl)N(Cc1ccco1)C(=O)CCC1CCCCC1	-7.295814324486023
ZINC00678827	CCC(C)c1ccc(O)c(NC(=S)NC(=O)c2ccc(-c3ccc(Br)cc3)o2)c1	-7.962355733214218
ZINC24829840	CCOC(=O)c1c(NC(=O)C(C)N2CCC3(CC2)OCCO3)sc2c1CCC(C)C2	-7.820739247316524
ZINC39667632	Cc1cc(C(=O)N2CC(C(=O)NCc3cccc(C)c3C)C3(CCNCC3)C2)c(C(F)(F)F)o1	-8.68530912650102
ZINC13979102	CCc1ccc(OCC(=O)NNC(=S)NC(=O)c2ccc(-c3ccccc3)cc2)c(Br)c1	-9.020380860915731
ZINC15955788	CCC(C)C(NC(=O)Cc1c(C)c2cc3c(-c4ccc(F)cc4)coc3c(C)c2oc1=O)C(=O)O	-8.463313498901128
ZINC36492811	O=C(NC1CCCCC1)C(c1ccc(O)cc1)N(C(=O)Cc1ccccc1)C1CCCCC1	-8.417817295216167
ZINC22937522	c1ccc2c(c1)nnn2C(c1ccc(C(N2CCNCC2)n2nnc3ccccc32)cc1)N1CCNCC1	-8.444924818189195
ZINC36984212	CC(CC(=O)NCc1ccc(S(N)(=O)=O)s1)CC(C)(C)C	-6.866877708858369
ZINC52566219	NC(COc1cncc(-c2ccc3c(c2)C(c2ccccc2)C(=O)N3)c1)Cc1c[nH]c2ccccc12	-8.121510040259459
ZINC39631900	CCCCC(C)C(=O)N1CC(C(=O)NC(C)CCCC(C)(C)O)C2(CCNCC2)C1	-7.097677641754337
ZINC12881877	CCCCn1c(N)c(N(CCOC)C(=O)C2CC(=O)N(c3ccccc3C(C)CC)C2)c(=O)[nH]c1=O	-6.558925990663768
ZINC53405504	Cc1ccc(-c2nnc(SCC(=O)NC3(c4ccccc4)CCC3)n2N)cc1	-8.653945525477049
