name	smiles	score
ZINC39999212	CC1=CN2C(=O)C(C=C3SC(=S)N(CCCC(=O)O)C3=O)C(Oc3ccc(F)cc3)=NC2=CC1	-8.403937717541337
ZINC09312107	CCCOc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C(O)C(=O)N2Cc2ccccc2)cc1OCC	-8.26353168162785
ZINC36892668	COc1ccc(-c2nc(CC(=O)NNC(=O)c3ccc4c(c3)OCO4)cs2)cc1OC	-8.84705504337124
ZINC45619272	CCC1(C)NC(=O)N(NC(=O)CSc2nc3ccccc3c(=O)n2-c2ccc(C#N)cc2)C1=O	-9.4094552206824
CHEMBL248524	Cc1cc(COc2ccc(C(=O)NC(C)(C)Cc3n[nH]c(=S)[nH]3)cc2)c2ccccc2n1	-10.847622194078093
ZINC13272229	Cc1ccc(Cl)cc1NC(=O)C(C)Sc1nnc(-c2cccs2)n1C(C(=O)O)C(C)C	-8.348152539966005
ZINC61592726	CCC(N)C(Sc1n[nH]c(=O)n1C)c1cccc(Br)c1	-7.904403823002117
ZINC12724837	CCOC(=O)C1=C(CSc2nnc(-c3ccoc3C)o2)NC(=O)NC1c1cccs1	-8.53312633157636
ZINC58881101	O=C(COc1ccc(C=NNC(=O)C(=O)Nc2ccccc2Cl)cc1)NCc1ccco1	-8.832505830417842
ZINC67254637	N#Cc1ccc(N2CCC(NC(=O)Nc3nnc(C(F)(F)F)s3)CC2)nc1	-8.756756302356147
ZINC58532745	CCS(=O)(=O)Nc1ccc(NC(=O)C(C)Sc2nnnn2C2CC2)cc1	-7.988290650884862
ZINC11070617	COC(=O)C(C(=O)CSc1ccc(-n2nc(C)cc2C)nn1)=C1Nc2ccccc2N1	-9.228449201541006
CHEMBL76137	COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(-c4ccccc4)cc3)CC2)cc1	-10.328098907402945
ZINC16431777	CCN(CC(=O)Nc1cc(-c2ccccc2)nn1-c1ccccc1)C(=O)Nc1c(C(C)C)cccc1C(C)C	-8.427585961218572
ZINC20012423	CCS(=O)(=O)c1ccccc1C(=O)Nc1nc(-c2ccc(N(C)S(C)(=O)=O)cc2)cs1	-8.829835098871948
ZINC64409339	O=C(CCc1csc(NC(=O)c2ccc[nH]c2=O)n1)NC1N=C(c2ccco2)CS1	-9.031023014084232
ZINC26994335	Cc1c(C)c2c(c(C)c1OC(=O)C(N)C(C)C)CC(CCn1ccc(=O)c(O)c1C)O2	-9.237958537576693
ZINC33154212	CCCCN(C(=O)Cc1csc(Cc2cccc(Cl)c2)n1)c1c(N)n(CCC)c(=O)[nH]c1=O	-8.220702650955529
ZINC44551029	COc1ccc(C(C#N)c2cncc(NNC(=S)Nc3ccccc3)n2)cc1OC	-9.03863209961951
ZINC39440691	O=C(CCN1NC(C(F)(F)F)C=C1C1CC1)NN=CC1C=NN=C1c1ccc(Cl)cc1	-9.690497885775752
ZINC19893358	O=C(NNC(=O)c1ccc(O)cc1)Nc1ccc(Br)cc1C(F)(F)F	-9.763139531541666
ZINC33387180	Cc1c(C(=O)O)cccc1-c1ccc(C=C2NC(=O)N(c3ccccc3)C2=O)o1	-10.617881091622271
ZINC63133182	CCC1C(C(=O)N2CCC(c3c[nH]c4ccccc34)CC2)=CNN1c1ccc(=O)[nH]n1	-10.362909071667259
ZINC64487537	CS(=O)(=O)Nc1ccc(Cl)cc1C(=O)Nc1ccc(-n2cncn2)cc1	-8.285203682839597
ZINC20905075	Cc1cccc(C)c1NC(=O)CSc1n[nH]c(NN=Cc2c(C)nn(C(C)C)c2C)n1	-9.364019879008236
ZINC24719110	CC(Sc1nnc(COc2ccccc2Cl)n1-c1ccccc1)C(=O)NC(N)=O	-8.236292098467931
ZINC12651602	Cc1c2[nH]c(=O)c(Oc3ccc(S(=O)(=O)N4CCOCC4)cc3Cl)c-2n(-c2ccccc2)n1C	-9.285408967705159
ZINC07344174	O=C(CSc1ncnc2[nH]cnc12)Nc1ccc2c(c1)OCCO2	-8.83205501307512
ZINC09517413	Cc1nc2sc(C(c3cccc(Br)c3)N3CCC(O)CC3)c(O)n2n1	-7.8416546363621835
ZINC19527949	CCN1CCN(C(c2cc3cc4c(cc3[nH]c2=O)OCCO4)c2nnnn2C2CCCC2)CC1	-9.313814441679728
ZINC01005632	COc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc1COc1cc(F)ccc1[N+](=O)[O-]	-8.194095713864549
ZINC38658934	COc1cccc(C2C(C#N)=C(N)Oc3cc(OC(=O)COc4cc(C)cc(C)c4)ccc32)c1OC	-9.357909624866318
ZINC59021833	CC(=NNc1nc(SCC(=O)Nc2cc(Cl)cc(Cl)c2)n[nH]1)c1ccc(F)cc1	-9.83965808932903
ZINC44386031	Cc1nc(C)c(C(C)NC(=O)C2(C#N)CCCCC2)s1	-7.921618578587234
ZINC63060504	CCOC(=O)C1C(NC(=O)CSc2ncccc2C2Nc3ccccc3N2)SC(C(C)=O)C1C	-7.989291178734938
ZINC09249866	COc1cc(O)ccc1C1CC(=O)Nc2c1c(=O)nc(SCc1ccc(C)cc1)n2C	-8.468512029669004
ZINC20601247	Cc1ccc(-c2[nH]nc3c2CN(C(=O)Cc2ccc4c(c2)NC(=O)CO4)CC3)cc1	-11.250557875756467
ZINC21121872	CC(C)CCn1c(SC(C)C(=O)c2c(N)n(C)c(=O)n(C)c2=O)nc2cc(Cl)ccc2c1=O	-9.52374522741282
ZINC13036963	CC(NC(=O)c1ccc(N(C)Cc2ccc(C(C)C)cc2)c([N+](=O)[O-])c1)C(=O)O	-7.99487017871201
ZINC14699565	CCCCn1c(N)c(N(Cc2ccccc2OC)C(=O)c2ccc(OC)c([N+](=O)[O-])c2)c(=O)[nH]c1=O	-6.8744609778038415
ZINC01832079	Cc1cc(C=C2C(=O)N(Cc3ccco3)C(=O)N=C2O)c(C)n1-c1ccc(C(=O)O)cc1	-8.505241015191839
ZINC05446259	COc1cc(C2C(C#N)=C(N)Oc3[nH]nc(C)c32)ccc1OCc1ccc(C)cc1	-9.03510075775522
ZINC11097820	CC(C)N1CC(C(=O)Nc2ccc(C(=O)Nc3ccc(C#N)c(Cl)c3)cc2)CC1=O	-8.696650390305042
ZINC14651270	CC(C)CCOc1ccc(Br)cc1C(=O)NC(=S)NNC(=O)c1cccc([N+](=O)[O-])c1	-8.620128174081348
ZINC04261976	COc1ccc(C(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2O)(c2ccccc2)c2ccc(OC)cc2)cc1	-7.9820993786118635
ZINC41506960	O=C(Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1)c1cscn1	-8.902414993522692
ZINC16632538	Nn1c(COc2ccccc2F)nnc1SCC(=O)Nc1ncc(Cl)cc1Cl	-9.040597898420067
ZINC30920412	CC1NC(=S)N(Cc2ccc(N3CCCC3)cc2)C1=O	-8.067947225235947
ZINC22623537	CC(Sc1nc(-c2ccccc2F)n[nH]1)C(=O)Nc1ccc(OC(F)F)cc1	-9.245291865642088
ZINC15130591	CC1CCc2c(sc3ncnc(NCCCN4C(=O)NC5(CCCC5)C4=O)c23)C1	-9.742449376321144
ZINC25066775	CCN(C(=O)C(C)OC(=O)c1c(C)nsc1N)C1CCS(=O)(=O)C1	-8.169508696091919
ZINC12467762	COc1ccccc1NC(=O)C1=C(C)Nc2nnnn2C1c1cc(Br)ccc1OC	-7.302008900730606
ZINC04281728	CCOC(=O)NC(=O)c1ccsc1NC(=O)c1ccc(Cl)cc1	-7.859771101999633
ZINC22918895	NC(=O)c1c(NC(=O)CN2CCN(Cc3ccc4c(c3)OCO4)CC2)sc2c1CCCC2	-9.540604860447345
ZINC10468674	Cc1nc2ccc(Cl)cc2cc1C(=O)OCC(=O)NCC(=O)Nc1ccc(F)c(F)c1F	-9.421690296567798
ZINC05374607	O=C(O)C(Cc1ccccc1)N1C(=O)C(Cc2ccc[nH]2)=[SH]C1=S	-7.423657032300866
ZINC39747790	Cn1c(CC(=O)Nc2cccc(C(F)(F)F)c2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2	-10.01024714506204
ZINC03089236	CC(CC(=O)NC1CCCCC1)NNC(=O)C(=O)NCCO	-8.190737300388525
ZINC34785101	CCCN1CCN(C(=O)Nc2sc3c(c2C(N)=O)CC(C)(C)OC3)CC1	-8.075767867282625
ZINC64002957	COc1cccc(C(CNC(=O)Nc2cc(C)on2)c2c[nH]c3ccccc23)c1OC	-8.4248838064695
ZINC09381012	CCS(=O)(=O)Nc1cccc(C2=NN(S(=O)(=O)c3ccccc3)C(c3ccccc3F)C2)c1	-9.206473430035114
ZINC24937566	CCCc1ccc(C2(C)NC(=O)N(CC(=O)Nc3cc4c(cc3C(C)=O)OCO4)C2=O)cc1	-9.371570128526916
ZINC63295256	O=C(CNC(=O)N1CCC2c3cc(Cl)ccc3NC2C1)NCC(O)c1ccccc1	-9.592260730201387
ZINC59293275	CCOC(=O)C1=C(N)OC(C)=C(C(C)=O)C12C(=O)N(C)c1ccc(Br)cc12	-5.729962767953625
ZINC02969733	O=C(NCc1ccc2c(c1)OCO2)c1ccc2c(=O)n(Cc3ccccc3Cl)c(=S)[nH]c2c1	-10.1073719678863
ZINC07848074	CNC(=O)c1ccc(CN(C)C(=O)c2ccc3c(c2)NC(=O)CCS3)cc1	-9.988150419704409
ZINC08867286	N=C1SC(=Cc2ccc(-c3cccc(C(=O)O)c3)o2)C(=O)N1c1ccc(OC(F)(F)F)cc1	-9.840512148932934
ZINC21604385	Cc1nn(-c2ccccc2)c(C)c1C(=O)OC(C)C(=O)Nc1sc2c(c1C(N)=O)CCC2	-9.871156996192218
ZINC16741328	C=CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3ccc4c(c3)CC(C)O4)C2c2cccnc2)nc1C	-8.05341478953549
ZINC01758774	CCN(CC)c1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)C3c2ccc(O)c(O)c2)cc1	-9.293586064526053
ZINC01906671	Cc1ccc(-c2nnc(SCC(=O)NN=Cc3cc([N+](=O)[O-])ccc3Cl)n2-c2ccc(Cl)cc2)cc1	-9.908337954416151
ZINC13194178	CCOc1ccc(-c2nnc(SC(C)C(=O)NCc3ccco3)n2CCC(=O)O)cc1	-7.684766760415502
ZINC12610516	O=C(CCc1ccc2c(c1)OCO2)NNC(=O)c1cccc(S(=O)(=O)NCc2ccccc2)c1	-10.065899109996677
ZINC02646770	O=C(CSc1nnnn1-c1ccc(O)cc1)N1NC(c2ccc(Cl)cc2)=CC1c1ccco1	-9.511526314546813
ZINC12863282	CC(C)CN(C(=O)CCC(=O)OC(C)C(=O)Nc1cccc(C#N)c1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O	-8.048488152721717
ZINC09950150	CC(NC(=O)c1ccccc1F)c1nnc(SCC(=O)Nc2ccc(C(F)(F)F)cc2)n1C	-9.318630091688982
ZINC32594313	CC(=O)NC1C(O)C(O)C(CO)OC1n1nc(-c2ccccc2Cl)n(C(C)C)c1=S	-6.3622174521540344
ZINC12533684	COc1ccc(C(=O)Nc2ccc(-c3nnc4n3CCCCC4)cc2)cc1S(=O)(=O)N1CCCCC1C	-9.527528814400833
ZINC39466267	CC(C)S(=O)(=O)P1(=O)NN2CCc3cc(Cl)c(S(=O)(=O)Oc4ccccc4)cc3C2CO1	-8.670596748971109
ZINC00888057	Cc1ccc(C(C(=O)NCc2ccc(F)cc2)N(Cc2ccccc2F)C(=O)Cn2nnc(-c3ccc(Cl)cc3)n2)o1	-9.561052139053489
ZINC39560837	COCCNC1CC(c2ccc(C(F)(F)F)cc2)N2C(C(=O)OC)Cc3c([nH]c4ccccc34)C2C1	-6.863092000557662
ZINC03431186	CCCCn1c(N)c(N(CC)C(=O)CSc2nnnn2-c2cc(C)ccc2C)c(=O)[nH]c1=O	-7.778245662338684
ZINC12851454	CCn1c(CC(=O)Nc2ccc(F)cc2)nnc1SC(C)C(=O)Nc1nnc(C)s1	-8.626541153520357
ZINC07242526	COC(=O)c1c(C)[nH]c(C(=O)C(C)Nc2ccc3c(c2)CCC3)c1C	-8.797791070172767
ZINC59829927	C=CCn1nc(C)c(C=NNc2nnc(SCC(=O)Nc3ccc(F)cc3)n2N)c1C	-9.014672991047695
ZINC13976694	Cc1ccc(C)c(NC(=O)CCC(=O)NNC(=S)NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c1	-9.655487007795818
ZINC29803041	CC(C)c1nnc(SCC(=O)NC(=O)NC2CCS(=O)(=O)C2)n1C1CC1	-8.741202881204359
ZINC33266852	Cc1ccc(CNC(=O)N2Cc3c(C)nn(-c4ccccc4)c3-n3cccc3C2c2ccc(N(C)C)cc2)cc1	-8.32023156852131
ZINC12173182	CCN(CC)CCCn1c(C)cc2c(c1=O)C(C1C=C(OC)C3OCOC3=C1)C(C#N)=C(N)O2	-7.698302793850693
ZINC66272750	CC(=O)NC(CC(=O)Nc1cccc(-n2cnnn2)c1)c1c(F)cccc1F	-9.497137154765339
ZINC56938550	CC(=O)Nc1cccc(NC(=O)CN2CCN(c3c(C)nn(-c4ccccn4)c3C)CC2)c1	-10.114796292747593
ZINC31164082	CC(C)C1CCC(CO)=CC1C=C(CO)C(=O)OCC1(O)CCC(C(C)C)C2C=C(C(=O)O)COC(=O)C21	-6.4805617912974585
ZINC09028281	O=S1(=O)CCC(S(=O)(=O)NCc2nnc(S(=O)(=O)Cc3ccc(Cl)cc3Cl)o2)C1	-9.161711676110572
ZINC33881141	O=C(CC1C(=O)N(c2ccc(F)cc2)C(=S)N1NC(=O)c1cccc(F)c1)Nc1cccc(Cl)c1	-10.217136816371934
ZINC21081278	O=C(CCSc1n[nH]c(NN=Cc2cccc(Cl)c2)n1)Nc1ccc(Cl)cc1Cl	-8.725531206940934
ZINC02507023	COc1ccccc1C(=O)NNC(=O)CCCN1C(=O)C(=Cc2cccs2)SC1=S	-8.320605050895255
ZINC00915779	COc1ccccc1C(=O)N=C(Cc1ccco1)C(=O)Nc1cccc(C(=O)O)c1	-8.035100589264765
ZINC02237522	O=C(NC1(C(F)(F)F)C(=O)Nc2c1c(=O)[nH]c(=O)n2-c1ccc(F)cc1)c1ccco1	-8.532589516160334
ZINC46578410	COc1ccccc1Nc1nc(N)nc(CSC(C)C(=O)Nc2ccc(C(C)=O)cc2)n1	-8.78795256541511
ZINC11332433	Cc1ccc(C)c(S(=O)(=O)Nc2ccccc2C(=O)OCC(=O)Nc2sccc2C(N)=O)c1	-9.312350649241933
ZINC30814001	N#CCC(=O)NNCc1cc(Br)ccc1OCc1ccc(C(=O)O)cc1	-7.87062945436245
ZINC36630220	CCOC(=O)c1ccsc1NC(=O)CN1C(=O)NC2(CCOc3ccccc32)C1=O	-9.541169919854651
ZINC33309106	O=C(Cn1nc2c3sc(N4CCCC4)nc3ncn2c1=O)Nc1ccc(F)cc1	-9.906774798176505
ZINC60466628	CCCCn1c(N)c(N(C)Cc2nnnn2-c2c(C)cccc2C)c(=O)[nH]c1=O	-7.330252610013524
ZINC10097122	CC(C)(C)c1nnc(SCCC(=O)Nc2sc3c(c2C#N)CCCC3)n1N	-8.421035308079386
ZINC39884073	NC(=O)N1C(=O)C2SC3C(=[SH]C(=O)N3CC(=O)Nc3ccccc3)C(c3ccccc3)C2C1=O	-9.705541479753187
ZINC02332122	CC(C)OC(=O)c1c(N)n(CCc2ccc(S(N)(=O)=O)cc2)c2nc3ccccc3nc12	-9.481443702620098
ZINC13628317	O=C(CCCNC(=O)N1CC(O)=Nc2ccccc21)Nc1ccc(Br)cc1F	-9.230286132722135
ZINC09290105	CCn1c(CNC(=O)c2cccc(C)c2)nnc1SC(C)C(=O)Nc1nnc(C)s1	-8.6816293954845
ZINC58481726	COCCN(C(=O)C=Cc1ccc2c(c1)CCO2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O	-8.787397191804486
ZINC62508662	CC(NC(=O)NCc1ccc(-c2ccn[nH]2)cc1)C(=O)NCc1ccco1	-9.397251194634135
ZINC06443361	Cc1cccc2cc(CN(CCCN3CCOCC3)C(=S)NCc3ccccc3)c(=O)[nH]c12	-7.806143406483386
ZINC25556720	CC(NC(=O)C(C)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1ccc(S(N)(=O)=O)cc1	-9.280726965424645
ZINC66637619	Cc1ccc(-n2nc(C)c(C(=O)NCc3n[nH]c(=S)n3C3CC3)n2)c(C)c1	-8.668414884665628
ZINC09369142	O=C(CSc1nnc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)s1)Nc1ccccc1F	-9.48425865560635
ZINC39993348	CCCCCN1C(N)=C(C(=O)Nc2cccc(C(F)(F)F)c2)Cc2c1nc1ccccn1c2=O	-9.126704322691621
ZINC03280107	CC(C)c1ccccc1OCC(=O)OCC(=O)c1c(N)n(Cc2ccccc2)c(=O)n(C)c1=O	-9.390915460005244
ZINC14625334	CCCCn1c(N)c(N(Cc2ccccc2)C(=O)c2ccc(Cl)nc2)c(=O)[nH]c1=O	-6.967480617010189
ZINC41017557	COC(=O)c1c(NS(=O)(=O)c2ccccc2[N+](=O)[O-])sc(C)c1-c1ccc(Br)cc1	-7.268177007280499
ZINC35266464	CCN(CC)CCNC(=O)c1cc(NC(=O)NC2CCCCC2)ccc1N1CCC(C)CC1	-8.859033104757023
ZINC52678581	CC1CN(c2ccccc2NC(=O)C(=O)NCc2ccsc2)CC(C)O1	-7.759247458832817
ZINC37385140	CCOCCOc1nc(-c2ccco2)n(-c2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2)n1	-9.24751602435339
ZINC39525317	Cc1c(Cl)cccc1NC(=O)CSc1nc2ccccc2c(=O)n1CCCCCC(N)=O	-8.76202493826228
ZINC58104878	CN(C)CCn1c(=O)oc2ccc(NC(=O)CC(O)(c3nccn3C)C(F)(F)F)cc21	-9.040874731995414
ZINC23041892	C=CCn1c(Cc2csc(NC(=O)c3sc(-c4cccc(Cl)c4)nc3C)n2)n[nH]c1=S	-8.445986823390927
ZINC34852476	COCCN(CC(=O)Nc1cc(-c2ccccc2)nn1-c1ccccc1)C(=O)c1ccc(Cl)c(Cl)c1	-9.158666517804175
ZINC32941978	COc1cc2c(cc1OC)C(c1cccs1)N(C(=O)C1CCN(S(N)(=O)=O)CC1)CC2	-7.41352649930553
ZINC35764400	CSc1nc(=O)[nH]c(C)c1C(=O)Nc1cn[nH]c1	-6.786042547934824
ZINC38706111	COc1cc(C2c3c(-c4c(C)cc(C)cc4O)n[nH]c3C(=O)N2CCCO)ccc1OCC(C)C	-7.96997833123077
ZINC20725254	COc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2ncccn2)cc1O	-8.054040833411577
ZINC36215742	Cc1cccc(C(=O)Nc2ccc(C3OC(=O)N(Cc4ccc(F)cc4)C3C(=O)N3CCN(C)CC3)cc2)c1	-9.551466908740206
ZINC67071832	COc1cccc2c1OCC(C(=O)NCc1n[nH]c(=S)n1C(C)C)=C2	-8.531872818827537
ZINC42141921	Cc1occc1-c1nnc(SCC=CCl)n1N	-6.91405632857681
ZINC11403017	CCN(CC(=O)Nc1ccccc1C(F)(F)F)C(=O)Cn1c(=O)[nH]c(=O)c2ccccc21	-9.455630291833538
ZINC63067987	CCOc1cc(C2C3=C(CC(C)(C)CC3=O)NC3=NC(=O)NC(=O)C32)ccc1O	-9.114447953267733
ZINC25859306	COc1cc(NC(=O)C2=NN(c3ccccc3)C(=O)CN2)c(C(=O)N2C(C)CCCC2C)cc1OC	-9.936721974761953
ZINC39686292	CC(C)CC(=O)N1CCC(NC(=O)C2CN(C(=O)C3COc4ccccc4O3)CC23CCNCC3)CC1	-10.139187037720987
ZINC33626195	CCc1ccc(N2C(=O)C3C(c4ccccn4)NC(Cc4ccc(O)cc4)(C(=O)O)C3C2=O)cc1	-7.6917893204947765
ZINC12497104	O=C(COc1ccc2ccccc2c1Br)NC(=S)Nc1ccc([N+](=O)[O-])cc1O	-8.709912546543682
ZINC08667652	COc1ccccc1NC(=O)c1c(NC(=O)CN(C)C)sc2c1CCC(C(C)(C)C)C2	-7.496903824974543
ZINC09240150	COc1ccc(NC(C)=O)cc1NC(=O)c1csc(Nc2ccc(OC(F)(F)F)cc2)n1	-9.144643879158554
ZINC36676721	O=C(CSc1nnc(NC2CCCCC2)s1)NC(=O)NC12CC3CC(CC(C3)C1)C2	-9.372748725598694
ZINC65414482	CCCNC(=O)c1ccc(NC(=O)NCC(c2ccc(C)cc2)N(C)C)cc1	-8.304969440351906
ZINC39264937	O=C(NC1CCN(c2ncnc3c2ncn3C2OC(CO)C(O)C2O)CC1)C(F)(F)F	-8.704302124117591
ZINC15786418	O=C(CN1C(=O)C2CCCCN2c2ccc(C(=O)N3CCCC3)cc21)NCCCN1CCCCCC1	-10.134328472809523
ZINC06212883	CC(=NNc1nc(SCC(=O)NCc2ccc(Cl)cc2)n[nH]1)c1ccccn1	-8.962774416866816
ZINC16326501	Cc1noc(N)c1C(=O)OCC(=O)Nc1c(Cl)cccc1C(F)(F)F	-9.295855715498886
ZINC10521768	COc1ccc(Br)cc1C=CC(=O)OCC(=O)NC(=O)Nc1ccc2c(c1)OCCO2	-9.783815534505038
ZINC01637528	COc1ccccc1NC(=O)C(=Cn1c(=S)[nH]c2ccc([N+](=O)[O-])cc21)C(C)=O	-8.343601590387957
ZINC20584663	CCc1ccc(N2CC(c3nnc(NC(=O)CSCc4ccc([N+](=O)[O-])cc4)s3)CC2=O)cc1	-9.660458827831322
ZINC22824191	COc1cc(C2CC(=O)C3=C(C2)Nc2nc(C(F)(F)F)nn2C3c2cccnc2)cc(OC)c1OC	-9.171012379371772
ZINC18581036	CCC(C)Cc1c(C)sc2nc(SC(C)C(=O)NC(=O)NC(C)(C)C)[nH]c(=O)c12	-9.184837200052375
ZINC19940774	COc1ccccc1N1CCN(C(c2cc3cc(C)c(C)cc3[nH]c2=O)c2nnnn2C2CCCCC2)CC1	-8.914214808171087
ZINC44452942	CC(=O)NNC(=O)c1c(NC(=O)c2ccc(N(C)C)cc2)sc2c1CCCCC2	-8.791731095467183
ZINC04132896	Cc1ccc(C)c2[nH]c(=O)c(CN(CCN3CCOCC3)C(=S)NCC(C)C)cc12	-8.431569664007844
ZINC32095687	Cc1ccc2c(c1)C1(CC(O)=Nc3c1cnn3-c1ccccc1)C(=O)N2CC(N)=O	-8.260950394067324
ZINC59023946	C=CCSc1nnc(NC(=O)CSc2n[nH]c(NN=C(C)c3ccncc3)n2)s1	-8.949697447414904
ZINC13788054	COc1cccc(-c2c(C(=O)NN=C(C)c3ccc(Cl)cc3Cl)nnn2-c2nonc2N)c1	-9.156131857420757
ZINC23741817	CC(NS(=O)(=O)c1ccccc1C(F)(F)F)C(=O)NCC(c1ccccc1)N1CCCC1	-9.80677211310711
ZINC05945408	N#CC1=C(N)Oc2[nH]c(=O)[nH]c(=O)c2C1C1=[SH]C(Br)C=C1	-7.504598208341407
ZINC41189995	CCOc1ccccc1NC(=O)C(=O)NC(c1cccc(F)c1)c1nccn1C	-8.505661280745844
ZINC14624067	CCCCN(C(=O)c1cccc(Br)c1)c1c(N)n(CCCC)c(=O)[nH]c1=O	-6.09707786312808
ZINC59309965	Cc1nn(C)c(C)c1C=NNc1nc(SCC(=O)Nc2nnc(SCC(C)C)s2)n[nH]1	-8.581394608140041
ZINC09572469	CCNc1cc(C)nc(Nc2ccc(NS(=O)(=O)c3cc(Br)ccc3OCC)cc2)n1	-9.545623939677535
ZINC08598334	CCc1cccc(CC)c1NC(=O)C1CCC(CNS(=O)(=O)c2cccc3nsnc23)CC1	-9.475953805723385
ZINC58281094	CC(C(=O)Nc1ccc(NC(=O)NCc2ccc(-n3cccn3)nc2)cc1)n1cncn1	-10.030989809157797
ZINC08437647	CCOc1cc(C2C(C#N)=C(N)Oc3[nH]nc(-c4ccc(OC)cc4)c32)ccc1OCC(N)=O	-7.270320725951341
ZINC59897579	NC(=O)c1ccc(SCC(=O)N2CCN(c3ccc(Cl)cc3)CC2)c([N+](=O)[O-])c1	-9.207949119469413
ZINC12741575	Cc1cc(C)c2cc(C(=O)NCCNc3ccc(S(C)(=O)=O)cc3[N+](=O)[O-])[nH]c2c1C	-9.658655073027838
ZINC13197934	Cc1cccc(-c2nnc(SCC(=O)Nc3cccc([N+](=O)[O-])c3)n2CCC(=O)O)c1	-9.574297972217098
ZINC37867482	Cc1cc(N2C(SCC(=O)Nc3ccc(Br)cc3)=Nc3[nH]nc(C)c3C2N)ccc1Cl	-9.244341588054349
ZINC08559054	CC(C)C(=O)NC(=S)NNC(=O)c1ccc(NC(=O)C(C)C)cc1	-8.447448927489292
ZINC09411021	CN(C)c1ccc(N2C(=NC=C(C#N)C(=O)NCc3ccccc3)SC3CS(=O)(=O)CC32)cc1	-8.81912855584813
ZINC09438630	C=CCn1c(SCC(=O)Nc2cccc(S(N)(=O)=O)c2)nc2sc(C)c(C)c2c1=O	-9.305960988909556
ZINC09403533	COc1ccc(N2C(=O)c3ccccc3C(CNNC(=O)Cc3cccn3C)C2=O)cc1OC	-9.347352751073704
ZINC19818994	Cc1cc(N2C(=O)C(C)CS2(=O)=O)ccc1S(=O)(=O)NCC(c1ccco1)N1CCOCC1	-7.761451808616738
ZINC40588858	Cc1ccc(S(=O)(=O)NNc2ncnc(Nc3ccccc3C(F)(F)F)c2[N+](=O)[O-])cc1	-8.961137772584529
ZINC36833716	Cc1ccc(-n2nc(C)c(NC(=O)CSc3nc(N)c4c5c(sc4n3)CCCC5)c2C)cc1	-9.342245419421012
ZINC21422090	O=C(CSc1nccn1-c1cccc(Cl)c1)NNC(=O)c1cccc([N+](=O)[O-])c1	-9.161209360568638
ZINC36049657	COCCN(CC(=O)Nc1nc(-c2ccccc2)cn1-c1ccc(F)c(Cl)c1)C(=O)c1ccccc1C	-8.682188880865473
CHEMBL196092	CC#CCOc1ccc(S(=O)(=O)N2CCOCC2C(=O)NO)cc1	-8.266695926401555
ZINC08722236	CCOc1cc(C=C2[SH]=C(Nc3ccccc3)N(Cc3ccc(OC)cc3)C2=O)cc([N+](=O)[O-])c1O	-7.824164675316285
ZINC02316708	CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=S)NC(=O)c4ccc(Cl)cc4)CC3)cc21	-9.383610191689126
ZINC64370032	Cn1c(SCC(=O)Nc2ccccc2Cl)nnc1-c1sc2ncccc2c1N	-9.57821289337385
ZINC11526620	Cc1c(C#N)c(NC(=O)COC(=O)c2ccc3c(c2)NC(=O)CS3)n(-c2ccccc2)c1C	-9.816462535538717
ZINC16925134	O=C(CC1SC(=O)N(c2ccc(F)cc2)C1=O)Nc1ccc(O)cc1	-9.291272412795594
ZINC45252184	Cc1ccc(-c2n[nH]c(SC(C)C(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)n2)cc1	-9.28449290061985
CHEMBL175164	CCOP(=O)(CCc1ccccc1)N1Cc2ccccc2CC1C(=O)NO	-8.684845303878816
ZINC37264026	Cc1ccccc1-n1nc2c3c1N(CC(=O)NCCN(C)C)C(=O)CSC3C1=CC=[SH]C1CC2(C)C	-7.114168790729166
ZINC24174194	COCCNc1ccc([N+](=O)[O-])cc1C(=O)OCC(=O)NCC(=O)Nc1ccc(F)c(F)c1	-8.504958474849586
ZINC08661604	CCOc1cc2c(cc1OCC)C1C(C(=O)N3CCC(C(N)=O)CC3)c3ccccc3C(=O)N1CC2	-6.62511665079091
CHEMBL459748	O=C(NO)C1CC12CC(c1ccc(OCc3cc(-c4cccnc4)nc4ccccc34)cc1)NC2=O	-11.467824685856353
ZINC59872960	CNC(=O)NC(=O)C(C)OC(=O)C1CC(O)CN1C(=O)C12CC3CC(CC(C3)C1)C2	-9.250506941366329
